DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2023-02-20,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2834.5,2919.0,2800.0,2900.6,2902.0,2829.8,740945,2136554332.4,55293,LEGACY
2023-02-20,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4520.0,4538.55,4468.45,4474.8,4474.25,4510.35,152349,686375997.75,19826,LEGACY
2023-02-20,GLAND,Gland Pharma,EQ,INE068V01023,1305.95,1315.0,1290.0,1305.4,1300.95,1307.0,326734,426392514.35,21996,LEGACY
2023-02-20,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1248.6,1286.05,1240.85,1278.45,1280.0,1242.1,44014,55668878.55,4792,LEGACY
2023-02-20,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,433.55,436.5,428.05,432.6,431.0,435.95,956714,414214243.7,18990,LEGACY
2023-02-20,GRANULES,Granules India,EQ,INE101D01020,286.5,289.9,284.2,287.45,286.7,287.9,420539,120750162.35,7232,LEGACY
2023-02-20,IPCALAB,IPCA Laboratories,EQ,INE571A01038,825.95,844.0,819.0,832.05,830.55,830.9,325300,270452022.75,13653,LEGACY
2023-02-20,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1956.0,1970.95,1941.4,1952.35,1956.0,1960.7,26069,51031937.75,2897,LEGACY
2023-02-20,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,329.05,337.2,325.15,331.5,331.3,329.05,1130210,373980255.8,17631,LEGACY
2023-02-20,LUPIN,Lupin,EQ,INE326A01037,670.2,675.0,658.55,667.1,665.0,670.2,577221,385482144.3,20761,LEGACY
2023-02-20,NATCOPHARM,Natco Pharma,EQ,INE987B01026,538.0,555.0,535.55,549.95,550.0,534.85,334247,182375593.75,11902,LEGACY
2023-02-20,PEL,Piramal Enterprises,EQ,INE140A01024,875.0,875.0,838.0,842.3,841.7,868.45,1109968,945877736.95,28608,LEGACY
2023-02-20,PFIZER,Pfizer,EQ,INE182A01018,3860.0,3878.9,3820.0,3827.3,3827.0,3860.4,5031,19304674.55,1562,LEGACY
2023-02-20,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,91.05,91.7,88.3,88.75,88.5,91.35,1893543,168913565.45,10223,LEGACY
2023-02-20,SANOFI,Sanofi India,EQ,INE058A01010,5370.0,5454.0,5361.5,5406.3,5441.0,5361.5,11583,62502966.7,2334,LEGACY
2023-02-20,STAR,Strides Pharma Science,EQ,INE939A01011,297.4,299.9,293.85,295.5,296.15,296.2,123530,36630991.7,4542,LEGACY
2023-02-20,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,990.15,991.65,974.95,984.4,986.0,984.5,2157871,2122136783.5,49694,LEGACY
2023-02-20,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1492.95,1498.45,1471.9,1481.85,1479.3,1489.75,168588,249917298.45,11487,LEGACY
2023-02-20,WOCKPHARMA,Wockhardt,EQ,INE049B01025,190.95,194.4,187.05,188.9,189.0,190.65,453724,86096153.7,9009,LEGACY
2023-02-20,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,473.35,473.35,461.75,464.45,466.75,470.65,738655,344752426.85,15843,LEGACY
2023-02-21,ABBOTINDIA,Abbott India,EQ,INE358A01014,20080.0,20225.95,19900.0,20029.15,20060.8,20062.95,7853,157421893.9,2541,LEGACY
2023-02-21,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1210.0,1228.0,1209.0,1219.65,1211.0,1210.35,27734,33800923.25,4507,LEGACY
2023-02-21,ALKEM,Alkem Laboratories,EQ,INE540L01014,3270.0,3309.0,3245.35,3255.65,3260.0,3276.05,50577,165992918.95,9088,LEGACY
2023-02-21,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,515.15,522.35,506.0,520.45,521.2,515.15,378086,195074652.3,17521,LEGACY
2023-02-21,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,468.0,468.0,458.75,460.0,460.0,464.9,1202669,557387756.45,29673,LEGACY
2023-02-21,BIOCON,Biocon,EQ,INE376G01013,228.0,229.15,225.7,227.15,227.4,227.7,2613050,594815256.55,41343,LEGACY
2023-02-21,CIPLA,Cipla,EQ,INE059A01026,969.8,979.1,963.5,965.95,971.0,964.0,2042234,1983934466.15,86404,LEGACY
2023-02-21,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2910.75,2928.3,2883.2,2918.6,2920.0,2900.6,419138,1220746422.5,39633,LEGACY
2023-02-21,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4504.3,4504.3,4458.8,4486.15,4500.0,4474.8,158326,708944316.3,21492,LEGACY
2023-02-21,GLAND,Gland Pharma,EQ,INE068V01023,1311.95,1347.7,1304.2,1329.65,1324.05,1305.4,781381,1038219952.2,39289,LEGACY
2023-02-21,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1275.9,1298.5,1266.8,1295.45,1295.15,1278.45,156843,200559309.8,3448,LEGACY
2023-02-21,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,432.9,438.7,430.55,435.6,435.35,432.6,537682,234297657.4,12793,LEGACY
2023-02-21,GRANULES,Granules India,EQ,INE101D01020,287.45,289.25,285.55,286.25,286.4,287.45,385107,110635541.45,6634,LEGACY
2023-02-21,IPCALAB,IPCA Laboratories,EQ,INE571A01038,832.0,834.0,812.75,813.6,813.1,832.05,518835,426300542.75,22518,LEGACY
2023-02-21,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1955.05,1970.6,1941.0,1957.7,1960.0,1952.35,15062,29440740.15,3728,LEGACY
2023-02-21,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,331.3,332.65,326.1,326.85,326.9,331.5,708327,233216309.05,13089,LEGACY
2023-02-21,LUPIN,Lupin,EQ,INE326A01037,666.95,674.05,662.25,670.45,671.3,667.1,464576,311155350.1,15459,LEGACY
2023-02-21,NATCOPHARM,Natco Pharma,EQ,INE987B01026,550.0,554.0,544.4,547.8,548.75,549.95,107506,58961954.9,6076,LEGACY
2023-02-21,PEL,Piramal Enterprises,EQ,INE140A01024,842.0,845.0,823.5,826.85,824.6,842.3,2187222,1820473529.85,32840,LEGACY
2023-02-21,PFIZER,Pfizer,EQ,INE182A01018,3834.95,3839.9,3812.0,3820.45,3816.0,3827.3,3261,12478144.25,1039,LEGACY
2023-02-21,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,89.1,89.15,85.7,86.55,86.25,88.75,2542984,220624462.35,21638,LEGACY
2023-02-21,SANOFI,Sanofi India,EQ,INE058A01010,5433.6,5433.6,5386.05,5395.85,5399.9,5406.3,5465,29515308.25,1446,LEGACY
2023-02-21,STAR,Strides Pharma Science,EQ,INE939A01011,296.0,309.4,294.8,297.05,296.9,295.5,462778,139573709.3,12940,LEGACY
2023-02-21,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,990.0,990.8,969.15,971.6,973.4,984.4,1771813,1729006961.15,65844,LEGACY
2023-02-21,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1484.85,1496.55,1475.9,1484.95,1485.3,1481.85,310436,461819281.65,28616,LEGACY
2023-02-21,WOCKPHARMA,Wockhardt,EQ,INE049B01025,190.0,194.25,188.8,192.8,194.1,188.9,412603,78996168.95,6951,LEGACY
2023-02-21,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,466.7,472.3,463.3,468.45,469.0,464.45,693825,325796340.0,25266,LEGACY
2023-02-22,ABBOTINDIA,Abbott India,EQ,INE358A01014,20005.1,20298.95,19968.1,20216.2,20297.05,20029.15,9198,185933450.2,3866,LEGACY
2023-02-22,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1215.15,1236.1,1208.6,1214.7,1213.0,1219.65,52534,64287005.55,9242,LEGACY
2023-02-22,ALKEM,Alkem Laboratories,EQ,INE540L01014,3255.65,3292.0,3235.75,3276.4,3278.9,3255.65,75751,247517076.7,12663,LEGACY
2023-02-22,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,519.7,524.95,515.25,520.8,521.0,520.45,299436,155447632.6,9603,LEGACY
2023-02-22,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,459.95,474.0,458.05,470.25,470.0,460.0,2578321,1209752127.5,51199,LEGACY
2023-02-22,BIOCON,Biocon,EQ,INE376G01013,227.3,228.0,221.45,222.25,222.05,227.15,2512629,563140207.8,46318,LEGACY
2023-02-22,CIPLA,Cipla,EQ,INE059A01026,966.6,972.8,959.05,962.55,965.95,965.95,1602953,1548320718.8,67013,LEGACY
2023-02-22,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2915.6,2936.6,2904.35,2920.55,2913.5,2918.6,461368,1349933033.8,30600,LEGACY
2023-02-22,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4486.9,4520.2,4469.4,4476.7,4482.0,4486.15,176461,792383043.0,24831,LEGACY
2023-02-22,GLAND,Gland Pharma,EQ,INE068V01023,1337.0,1360.95,1306.25,1326.5,1325.95,1329.65,610922,813486137.9,33320,LEGACY
2023-02-22,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1281.35,1296.0,1272.8,1291.1,1294.5,1295.45,82592,106560617.4,3651,LEGACY
2023-02-22,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,434.75,444.75,428.05,442.9,444.45,435.6,1374248,604697971.7,32908,LEGACY
2023-02-22,GRANULES,Granules India,EQ,INE101D01020,285.0,285.95,279.15,280.0,280.25,286.25,606292,170822146.8,9225,LEGACY
2023-02-22,IPCALAB,IPCA Laboratories,EQ,INE571A01038,813.25,826.55,808.0,820.05,823.0,813.6,361131,295589369.35,14478,LEGACY
2023-02-22,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1952.0,1957.75,1906.55,1918.25,1921.7,1957.7,44383,85909965.25,5282,LEGACY
2023-02-22,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,326.45,328.95,317.0,317.4,317.5,326.85,1221792,393090733.2,23339,LEGACY
2023-02-22,LUPIN,Lupin,EQ,INE326A01037,670.9,676.7,660.65,664.0,662.2,670.45,685172,457026659.85,24551,LEGACY
2023-02-22,NATCOPHARM,Natco Pharma,EQ,INE987B01026,548.75,551.55,541.65,544.1,545.7,547.8,70164,38314740.95,4827,LEGACY
2023-02-22,PEL,Piramal Enterprises,EQ,INE140A01024,825.0,827.9,804.0,806.75,807.8,826.85,691783,561752786.75,24640,LEGACY
2023-02-22,PFIZER,Pfizer,EQ,INE182A01018,3816.65,3840.0,3789.8,3837.05,3840.0,3820.45,5010,19126114.6,1487,LEGACY
2023-02-22,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,86.0,86.2,83.9,84.1,83.9,86.55,2232518,189317181.65,16056,LEGACY
2023-02-22,SANOFI,Sanofi India,EQ,INE058A01010,5395.85,5408.55,5385.05,5399.3,5390.0,5395.85,7235,39059391.05,1440,LEGACY
2023-02-22,STAR,Strides Pharma Science,EQ,INE939A01011,297.0,299.95,290.5,298.65,297.95,297.05,215221,63706398.7,8266,LEGACY
2023-02-22,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,971.55,978.0,966.0,968.55,967.0,971.6,2605147,2531868459.45,112440,LEGACY
2023-02-22,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1485.0,1493.4,1476.35,1480.95,1483.75,1484.95,148246,220053571.4,16925,LEGACY
2023-02-22,WOCKPHARMA,Wockhardt,EQ,INE049B01025,196.5,205.95,194.2,196.35,195.2,192.8,4015628,805897596.9,47495,LEGACY
2023-02-22,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,467.7,469.45,460.1,464.25,464.25,468.45,715217,332047951.0,11940,LEGACY
2023-02-23,ABBOTINDIA,Abbott India,EQ,INE358A01014,20327.55,20650.0,20022.55,20489.5,20616.0,20216.2,13048,264759680.75,3300,LEGACY
2023-02-23,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1204.05,1218.0,1165.0,1170.7,1168.0,1214.7,68102,80983524.8,11285,LEGACY
2023-02-23,ALKEM,Alkem Laboratories,EQ,INE540L01014,3269.0,3292.1,3249.05,3275.5,3252.1,3276.4,108550,354494207.6,9903,LEGACY
2023-02-23,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,520.8,525.6,516.1,524.8,525.0,520.8,60994,31803154.7,4694,LEGACY
2023-02-23,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,469.0,471.0,465.35,467.6,467.6,470.25,1230699,576014476.9,24869,LEGACY
2023-02-23,BIOCON,Biocon,EQ,INE376G01013,223.4,223.95,219.0,220.0,220.0,222.25,4162618,917130554.4,47467,LEGACY
2023-02-23,CIPLA,Cipla,EQ,INE059A01026,965.0,967.45,956.0,960.3,960.0,962.55,1216409,1168773739.05,59818,LEGACY
2023-02-23,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2920.55,2935.0,2866.0,2873.2,2875.0,2920.55,432267,1250783716.85,41217,LEGACY
2023-02-23,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4476.1,4515.0,4441.0,4449.6,4451.3,4476.7,237568,1061119822.6,31019,LEGACY
2023-02-23,GLAND,Gland Pharma,EQ,INE068V01023,1326.65,1326.65,1305.0,1315.7,1312.0,1326.5,256787,336927749.65,14980,LEGACY
2023-02-23,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1293.95,1304.0,1286.0,1299.2,1299.0,1291.1,127238,164312832.3,2336,LEGACY
2023-02-23,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,444.0,453.8,440.35,448.2,448.15,442.9,2364540,1058081692.5,34362,LEGACY
2023-02-23,GRANULES,Granules India,EQ,INE101D01020,280.0,284.5,277.5,283.35,282.65,280.0,940249,265113566.75,10947,LEGACY
2023-02-23,IPCALAB,IPCA Laboratories,EQ,INE571A01038,820.05,825.0,808.8,819.9,819.9,820.05,559242,455884351.05,19289,LEGACY
2023-02-23,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1928.3,1964.95,1906.55,1950.95,1950.3,1918.25,47127,91767438.15,6435,LEGACY
2023-02-23,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,318.35,319.5,313.95,316.2,316.75,317.4,1006771,318905420.95,16391,LEGACY
2023-02-23,LUPIN,Lupin,EQ,INE326A01037,666.95,667.35,657.0,658.35,660.4,664.0,555300,366983841.8,20052,LEGACY
2023-02-23,NATCOPHARM,Natco Pharma,EQ,INE987B01026,541.0,543.85,530.45,537.95,538.05,544.1,104900,56378383.5,6291,LEGACY
2023-02-23,PEL,Piramal Enterprises,EQ,INE140A01024,807.4,812.15,790.2,794.25,796.0,806.75,1253230,998297141.6,32715,LEGACY
2023-02-23,PFIZER,Pfizer,EQ,INE182A01018,3825.0,3913.55,3800.0,3810.65,3800.0,3837.05,6464,24848671.9,1901,LEGACY
2023-02-23,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,84.1,84.6,82.25,83.05,83.35,84.1,1530588,127254954.75,11922,LEGACY
2023-02-23,SANOFI,Sanofi India,EQ,INE058A01010,5425.95,5427.7,5345.3,5358.55,5369.0,5399.3,11100,59752188.7,2128,LEGACY
2023-02-23,STAR,Strides Pharma Science,EQ,INE939A01011,300.0,301.75,296.7,298.65,299.0,298.65,97158,29016527.55,4299,LEGACY
2023-02-23,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,973.0,977.25,964.05,972.5,972.95,968.55,2835983,2754934206.3,105316,LEGACY
2023-02-23,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1487.45,1493.0,1473.6,1481.45,1481.5,1480.95,253964,376590095.55,26472,LEGACY
2023-02-23,WOCKPHARMA,Wockhardt,EQ,INE049B01025,196.5,201.5,192.55,198.25,198.95,196.35,826277,163184918.8,13286,LEGACY
2023-02-23,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,465.65,469.95,459.05,467.85,467.75,464.25,841905,392322262.8,14380,LEGACY
2023-02-24,ABBOTINDIA,Abbott India,EQ,INE358A01014,20591.95,20723.85,20072.15,20154.6,20250.0,20489.5,12180,247518664.5,3758,LEGACY
2023-02-24,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1162.0,1194.0,1161.0,1171.7,1180.0,1170.7,36985,43572239.4,8731,LEGACY
2023-02-24,ALKEM,Alkem Laboratories,EQ,INE540L01014,3285.0,3329.0,3275.0,3297.35,3299.0,3275.5,237037,784696811.15,12659,LEGACY
2023-02-24,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,526.5,535.0,522.55,531.3,530.0,524.8,92489,48811832.9,7511,LEGACY
2023-02-24,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,469.1,473.0,461.8,469.25,468.15,467.6,1335000,622745575.5,30484,LEGACY
2023-02-24,BIOCON,Biocon,EQ,INE376G01013,220.8,228.1,217.35,226.3,226.5,220.0,4747013,1054660820.2,53306,LEGACY
2023-02-24,CIPLA,Cipla,EQ,INE059A01026,961.1,966.0,955.0,961.8,966.0,960.3,1585383,1521410737.05,68687,LEGACY
2023-02-24,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2879.95,2972.0,2879.95,2915.2,2910.0,2873.2,890366,2612879428.9,72744,LEGACY
2023-02-24,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4464.9,4510.0,4441.8,4491.1,4490.0,4449.6,352966,1580904061.6,50402,LEGACY
2023-02-24,GLAND,Gland Pharma,EQ,INE068V01023,1315.9,1326.0,1254.0,1288.3,1288.0,1315.7,144764,188848320.55,11392,LEGACY
2023-02-24,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1293.2,1320.0,1293.2,1312.4,1313.0,1299.2,40792,53517778.05,6761,LEGACY
2023-02-24,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,448.0,450.45,437.0,438.55,438.0,448.2,615723,272931964.45,16157,LEGACY
2023-02-24,GRANULES,Granules India,EQ,INE101D01020,282.7,287.4,281.75,285.45,285.8,283.35,587900,167306359.55,10075,LEGACY
2023-02-24,IPCALAB,IPCA Laboratories,EQ,INE571A01038,819.9,822.3,800.0,805.45,806.0,819.9,616458,498873633.85,21658,LEGACY
2023-02-24,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1935.0,1975.0,1916.0,1967.4,1968.1,1950.95,54300,106076951.85,6251,LEGACY
2023-02-24,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,316.05,320.9,315.1,316.9,317.2,316.2,850232,269802304.95,15753,LEGACY
2023-02-24,LUPIN,Lupin,EQ,INE326A01037,662.05,665.5,651.1,659.35,658.25,658.35,486352,319595208.15,18731,LEGACY
2023-02-24,NATCOPHARM,Natco Pharma,EQ,INE987B01026,540.65,545.0,535.0,539.5,538.0,537.95,131082,71089376.65,4185,LEGACY
2023-02-24,PEL,Piramal Enterprises,EQ,INE140A01024,796.05,805.0,791.05,794.15,796.5,794.25,1163498,927976632.15,26247,LEGACY
2023-02-24,PFIZER,Pfizer,EQ,INE182A01018,3781.0,3833.95,3781.0,3807.7,3796.5,3810.65,4028,15344600.5,1302,LEGACY
2023-02-24,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,83.5,83.9,81.7,82.35,82.1,83.05,1506772,124520254.65,12637,LEGACY
2023-02-24,SANOFI,Sanofi India,EQ,INE058A01010,5600.0,5626.5,5522.25,5563.15,5574.05,5358.55,120750,671869698.8,18993,LEGACY
2023-02-24,STAR,Strides Pharma Science,EQ,INE939A01011,299.65,309.0,297.1,297.8,297.5,298.65,258044,77724183.0,9620,LEGACY
2023-02-24,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,970.6,983.35,963.7,970.5,968.3,972.5,1823835,1774060168.2,114052,LEGACY
2023-02-24,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1485.0,1509.0,1468.0,1480.45,1482.85,1481.45,347348,517131501.85,32312,LEGACY
2023-02-24,WOCKPHARMA,Wockhardt,EQ,INE049B01025,199.3,200.2,193.65,194.55,194.0,198.25,333173,65243331.75,6451,LEGACY
2023-02-24,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,468.5,471.65,461.5,466.45,467.35,467.85,892849,415039242.35,13793,LEGACY
2023-02-27,ABBOTINDIA,Abbott India,EQ,INE358A01014,20232.55,20660.0,20052.0,20582.35,20501.0,20154.6,17630,360082283.65,4612,LEGACY
2023-02-27,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1176.15,1189.4,1162.9,1170.45,1172.4,1171.7,24371,28625171.4,4358,LEGACY
2023-02-27,ALKEM,Alkem Laboratories,EQ,INE540L01014,3297.0,3297.0,3253.3,3272.6,3270.0,3297.35,53733,175982313.95,8948,LEGACY
2023-02-27,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,527.0,529.9,507.5,510.05,510.0,531.3,148299,76196013.7,12989,LEGACY
2023-02-27,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,469.25,470.25,456.0,458.2,459.0,469.25,1045308,479901503.5,28285,LEGACY
2023-02-27,BIOCON,Biocon,EQ,INE376G01013,226.3,230.4,222.5,229.6,230.0,226.3,3574047,810417140.6,53025,LEGACY
2023-02-27,CIPLA,Cipla,EQ,INE059A01026,965.6,968.6,948.65,950.2,951.8,961.8,1377270,1316810820.15,62505,LEGACY
2023-02-27,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2917.0,2917.0,2845.0,2858.5,2862.0,2915.2,216200,619506871.6,25675,LEGACY
2023-02-27,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4491.1,4491.1,4355.0,4421.0,4411.0,4491.1,274114,1207954577.15,31182,LEGACY
2023-02-27,GLAND,Gland Pharma,EQ,INE068V01023,1291.55,1291.55,1265.0,1273.3,1275.0,1288.3,202969,258846804.25,16111,LEGACY
2023-02-27,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1316.5,1322.5,1292.55,1319.45,1319.0,1312.4,25520,33402231.75,3634,LEGACY
2023-02-27,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,436.0,440.9,429.0,432.45,433.15,438.55,516598,223709331.3,14535,LEGACY
2023-02-27,GRANULES,Granules India,EQ,INE101D01020,285.0,287.8,280.6,281.1,280.95,285.45,434645,122666638.45,9112,LEGACY
2023-02-27,IPCALAB,IPCA Laboratories,EQ,INE571A01038,806.0,815.0,802.45,811.35,811.0,805.45,233543,188689516.6,14859,LEGACY
2023-02-27,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1967.4,2003.8,1952.3,1998.15,1985.0,1967.4,64092,126431945.2,4202,LEGACY
2023-02-27,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,316.9,317.2,309.6,315.15,315.3,316.9,1161275,363367842.85,22412,LEGACY
2023-02-27,LUPIN,Lupin,EQ,INE326A01037,655.15,660.75,645.3,654.6,653.05,659.35,1267994,825370914.8,26405,LEGACY
2023-02-27,NATCOPHARM,Natco Pharma,EQ,INE987B01026,541.7,545.8,534.3,542.8,541.55,539.5,124487,67440169.8,8131,LEGACY
2023-02-27,PEL,Piramal Enterprises,EQ,INE140A01024,796.55,801.0,773.7,783.55,788.0,794.15,849256,667539047.4,35749,LEGACY
2023-02-27,PFIZER,Pfizer,EQ,INE182A01018,3808.0,3825.95,3780.0,3805.25,3805.0,3807.7,4760,18100929.3,1514,LEGACY
2023-02-27,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,82.3,82.3,79.0,79.8,79.6,82.35,3736554,298664875.3,16970,LEGACY
2023-02-27,SANOFI,Sanofi India,EQ,INE058A01010,5590.0,5940.0,5575.1,5864.25,5890.0,5563.15,163201,947686109.5,22825,LEGACY
2023-02-27,STAR,Strides Pharma Science,EQ,INE939A01011,296.1,300.0,292.05,298.55,298.0,297.8,140364,41613628.65,6337,LEGACY
2023-02-27,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,970.5,972.55,960.05,965.05,963.9,970.5,1548675,1495769223.8,63595,LEGACY
2023-02-27,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1480.3,1490.15,1469.9,1477.35,1475.15,1480.45,255798,378307353.0,21025,LEGACY
2023-02-27,WOCKPHARMA,Wockhardt,EQ,INE049B01025,193.0,194.4,189.1,191.05,190.1,194.55,341907,65251999.3,6285,LEGACY
2023-02-27,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,466.35,466.35,452.2,456.05,456.5,466.45,937558,427941810.55,20439,LEGACY
2023-02-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,20520.5,20651.2,20127.15,20210.55,20180.0,20582.35,11412,232208123.0,2829,LEGACY
2023-02-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1171.1,1191.0,1167.4,1182.2,1179.0,1170.45,58466,69054284.55,8599,LEGACY
2023-02-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,3310.0,3310.0,3144.7,3175.0,3185.05,3272.6,131796,421113102.05,11006,LEGACY
2023-02-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,511.0,516.0,505.7,511.3,516.0,510.05,57433,29275313.75,4586,LEGACY
2023-02-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,458.8,466.9,456.9,462.75,461.0,458.2,1828482,846592218.4,38514,LEGACY
2023-02-28,BIOCON,Biocon,EQ,INE376G01013,225.0,232.05,223.3,229.15,229.5,229.6,51617861,11820852164.85,147231,LEGACY
2023-02-28,CIPLA,Cipla,EQ,INE059A01026,945.9,945.9,903.1,906.4,905.8,950.2,5380673,4943095705.65,180501,LEGACY
2023-02-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,2867.1,2882.5,2816.5,2825.6,2835.25,2858.5,340040,967417155.4,31917,LEGACY
2023-02-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4439.0,4439.0,4300.0,4316.6,4314.0,4421.0,539975,2346634078.6,48040,LEGACY
2023-02-28,GLAND,Gland Pharma,EQ,INE068V01023,1275.0,1349.0,1265.0,1318.05,1340.0,1273.3,914979,1204176319.2,31905,LEGACY
2023-02-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1318.5,1350.0,1309.05,1336.25,1344.45,1319.45,103192,137070937.25,10319,LEGACY
2023-02-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,434.9,435.0,421.0,428.75,429.7,432.45,967570,414612473.9,22349,LEGACY
2023-02-28,GRANULES,Granules India,EQ,INE101D01020,281.9,285.1,279.2,280.1,282.2,281.1,435298,122633108.05,5056,LEGACY
2023-02-28,IPCALAB,IPCA Laboratories,EQ,INE571A01038,806.1,818.1,805.0,807.95,805.0,811.35,140848,114201163.45,10849,LEGACY
2023-02-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,2008.0,2008.0,1931.1,1938.7,1950.0,1998.15,52933,103337045.15,9573,LEGACY
2023-02-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,315.15,318.0,313.0,314.35,314.0,315.15,796465,251425787.95,14494,LEGACY
2023-02-28,LUPIN,Lupin,EQ,INE326A01037,653.05,665.25,650.4,659.25,658.1,654.6,1559108,1026201995.2,31414,LEGACY
