DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2019-08-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,285.0,293.85,282.75,284.15,285.1,283.1,709625,204890107.2,31674,LEGACY
2019-08-08,ABBOTINDIA,Abbott India,EQ,INE358A01014,8684.0,9324.0,8521.0,9001.35,8890.0,8573.25,40146,358375605.05,7813,LEGACY
2019-08-08,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,966.5,974.7,942.35,953.85,951.2,966.4,90996,86807639.3,5234,LEGACY
2019-08-08,ALKEM,Alkem Laboratories,EQ,INE540L01014,1706.0,1725.0,1703.0,1721.15,1724.95,1705.6,11530,19778956.9,1826,LEGACY
2019-08-08,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,520.0,540.0,518.0,529.5,529.0,520.15,115864,61915924.25,3384,LEGACY
2019-08-08,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,580.0,602.45,571.65,598.0,599.65,554.7,12392486,7295927984.0,198709,LEGACY
2019-08-08,BIOCON,Biocon,EQ,INE376G01013,226.35,232.3,224.5,231.25,231.5,224.95,2693736,618388245.55,44644,LEGACY
2019-08-08,CADILAHC,Cadila Healthcare,EQ,INE010B01027,229.0,236.0,226.5,234.7,234.0,227.6,1979751,457292240.8,23022,LEGACY
2019-08-08,CIPLA,Cipla,EQ,INE059A01026,504.75,510.0,493.8,503.05,503.9,518.3,6750611,3381417104.5,113195,LEGACY
2019-08-08,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1644.0,1655.95,1626.05,1651.0,1651.0,1633.9,678997,1117248933.35,38290,LEGACY
2019-08-08,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2570.0,2587.95,2550.05,2571.95,2576.8,2556.8,255261,656387682.9,20480,LEGACY
2019-08-08,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1210.0,1212.35,1198.0,1204.6,1200.0,1211.3,20443,24617763.75,2155,LEGACY
2019-08-08,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,414.4,430.0,414.35,426.15,428.8,414.35,854250,360561989.4,40091,LEGACY
2019-08-08,GRANULES,Granules India,EQ,INE101D01020,93.6,98.35,92.1,97.4,96.75,93.65,1054285,101586044.9,14571,LEGACY
2019-08-08,IPCALAB,IPCA Laboratories,EQ,INE571A01020,934.8,945.0,926.75,941.45,940.0,930.6,117306,110159339.2,6383,LEGACY
2019-08-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,365.0,371.05,365.0,369.95,370.0,365.95,19719,7261649.6,1031,LEGACY
2019-08-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,319.9,339.0,319.9,328.5,331.0,321.65,23079,7558951.75,1650,LEGACY
2019-08-08,LUPIN,Lupin,EQ,INE326A01037,785.8,791.4,750.4,760.95,761.0,781.9,3240635,2484165408.1,64339,LEGACY
2019-08-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,550.25,555.0,541.05,552.95,552.9,549.55,53617,29379536.85,3898,LEGACY
2019-08-08,PEL,Piramal Enterprises,EQ,INE140A01024,1689.0,1750.0,1676.35,1727.5,1746.0,1673.7,1148089,1955213709.6,46753,LEGACY
2019-08-08,PFIZER,Pfizer,EQ,INE182A01018,2939.9,2948.9,2857.1,2869.1,2870.0,2939.9,50356,145017941.45,3806,LEGACY
2019-08-08,SANOFI,Sanofi India,EQ,INE058A01010,6030.0,6050.0,6000.0,6035.6,6050.0,6014.3,4028,24259705.5,1743,LEGACY
2019-08-08,STAR,Strides Pharma Science,EQ,INE939A01011,419.85,427.0,412.2,423.9,426.8,416.1,1391338,586125500.1,24375,LEGACY
2019-08-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,424.0,428.2,418.15,426.45,427.05,421.05,3157083,1335015312.55,55223,LEGACY
2019-08-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1707.0,1718.45,1691.0,1710.4,1697.4,1702.9,209273,357065400.4,13926,LEGACY
2019-08-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,285.9,294.0,285.9,292.9,293.25,284.15,428736,124330297.1,25150,LEGACY
2019-08-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,9099.0,9427.1,8961.6,9048.85,8999.9,9001.35,19832,181771767.05,4603,LEGACY
2019-08-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,951.35,963.9,947.05,952.7,948.1,953.85,125606,119801376.8,2799,LEGACY
2019-08-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,1722.0,1771.3,1703.25,1762.5,1770.0,1721.15,12433,21703226.35,2108,LEGACY
2019-08-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,526.3,550.0,526.3,545.65,539.95,529.5,218753,118438945.7,5051,LEGACY
2019-08-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,603.0,615.0,595.4,598.85,596.75,598.0,5409291,3274168273.65,102527,LEGACY
2019-08-09,BIOCON,Biocon,EQ,INE376G01013,232.35,233.55,227.5,228.9,228.45,231.25,1976395,455245681.05,16945,LEGACY
2019-08-09,CADILAHC,Cadila Healthcare,EQ,INE010B01027,236.0,236.1,223.15,230.35,232.3,234.7,2841321,658111056.2,22242,LEGACY
2019-08-09,CIPLA,Cipla,EQ,INE059A01026,505.9,511.7,481.55,484.5,485.1,503.05,5172748,2560263420.25,69444,LEGACY
2019-08-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1653.0,1683.45,1642.35,1664.95,1666.8,1651.0,374284,623269607.2,20369,LEGACY
2019-08-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2576.75,2589.7,2560.1,2573.45,2566.0,2571.95,373925,963598223.25,22088,LEGACY
2019-08-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1201.2,1214.6,1195.05,1209.05,1210.2,1204.6,19851,23916164.6,2272,LEGACY
2019-08-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,428.8,435.75,422.55,426.2,424.0,426.15,816459,351975985.65,18866,LEGACY
2019-08-09,GRANULES,Granules India,EQ,INE101D01020,98.5,99.6,95.8,96.45,96.15,97.4,485406,47443194.2,3867,LEGACY
2019-08-09,IPCALAB,IPCA Laboratories,EQ,INE571A01020,938.0,967.65,938.0,963.25,965.0,941.45,129112,123470676.5,13681,LEGACY
2019-08-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,369.05,375.0,369.05,371.65,372.0,369.95,197682,73494932.0,909,LEGACY
2019-08-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,320.1,344.4,320.1,342.0,344.0,328.5,121597,40736978.75,1433,LEGACY
2019-08-09,LUPIN,Lupin,EQ,INE326A01037,769.6,771.9,755.05,758.7,758.5,760.95,1615690,1231528657.35,43234,LEGACY
2019-08-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,555.0,555.0,528.6,551.45,555.0,552.95,395224,214391144.5,16447,LEGACY
2019-08-09,PEL,Piramal Enterprises,EQ,INE140A01024,1765.0,1821.25,1740.0,1770.6,1775.45,1727.5,1389777,2474098159.85,57116,LEGACY
2019-08-09,PFIZER,Pfizer,EQ,INE182A01018,2879.0,2998.05,2865.25,2961.45,2998.05,2869.1,185713,539580241.55,17923,LEGACY
2019-08-09,SANOFI,Sanofi India,EQ,INE058A01010,6020.0,6200.0,6020.0,6180.7,6160.1,6035.6,8991,54864371.95,3428,LEGACY
2019-08-09,STAR,Strides Pharma Science,EQ,INE939A01011,423.5,429.5,418.0,421.9,420.0,423.9,1653629,700329693.75,37747,LEGACY
2019-08-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,428.0,430.35,418.45,422.0,422.5,426.45,3434604,1456845592.05,52089,LEGACY
2019-08-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1701.2,1706.9,1671.05,1674.55,1675.0,1710.4,342651,577374455.0,12319,LEGACY
2019-08-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,294.4,303.05,288.5,296.2,296.2,292.9,543711,160491167.15,14900,LEGACY
2019-08-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,9018.4,9299.0,8772.95,9116.8,9115.0,9048.85,17233,156889594.75,2157,LEGACY
2019-08-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,944.0,995.9,921.25,942.65,929.4,952.7,376688,366408410.6,13350,LEGACY
2019-08-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,1799.0,1810.0,1747.0,1790.45,1810.0,1762.5,26775,47709602.95,2002,LEGACY
2019-08-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,545.65,548.0,525.0,530.35,529.55,545.65,18079,9703457.55,1201,LEGACY
2019-08-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,599.0,617.6,591.3,602.8,602.0,598.85,4494786,2732716579.95,90093,LEGACY
2019-08-13,BIOCON,Biocon,EQ,INE376G01013,230.6,232.25,222.8,224.05,223.7,228.9,2119261,481128711.2,39203,LEGACY
2019-08-13,CADILAHC,Cadila Healthcare,EQ,INE010B01027,233.7,233.7,218.1,219.7,219.6,230.35,2444453,546694442.25,41695,LEGACY
2019-08-13,CIPLA,Cipla,EQ,INE059A01026,484.5,486.9,473.05,475.75,476.5,484.5,2952687,1408448485.05,73285,LEGACY
2019-08-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1615.0,1620.0,1512.2,1524.4,1521.0,1664.95,2698990,4181423516.1,137969,LEGACY
2019-08-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2578.0,2599.5,2541.0,2556.35,2553.0,2573.45,374844,963569814.0,25661,LEGACY
2019-08-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1217.0,1217.0,1200.1,1203.3,1203.0,1209.05,37223,44789973.55,2090,LEGACY
2019-08-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,426.2,436.0,412.0,415.6,414.8,426.2,1649499,700802299.2,35357,LEGACY
2019-08-13,GRANULES,Granules India,EQ,INE101D01020,95.0,97.0,92.4,93.4,92.95,96.45,317979,29933180.95,2948,LEGACY
2019-08-13,IPCALAB,IPCA Laboratories,EQ,INE571A01020,970.0,971.1,930.0,934.15,933.0,963.25,349506,333139210.0,20011,LEGACY
2019-08-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,372.05,379.9,370.15,374.35,373.0,371.65,105376,39406018.35,3212,LEGACY
2019-08-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,347.95,347.95,328.1,337.65,337.8,342.0,11432,3839062.7,781,LEGACY
2019-08-13,LUPIN,Lupin,EQ,INE326A01037,758.0,762.0,746.0,748.25,747.5,758.7,1188441,893549776.4,29173,LEGACY
2019-08-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,545.0,552.0,535.55,547.95,547.8,551.45,146460,79909950.05,7684,LEGACY
2019-08-13,PEL,Piramal Enterprises,EQ,INE140A01024,1781.65,1804.0,1714.0,1723.9,1730.15,1770.6,1009863,1778857964.5,47144,LEGACY
2019-08-13,PFIZER,Pfizer,EQ,INE182A01018,3025.0,3095.65,2946.05,3064.4,3060.0,2961.45,30309,92546502.9,5217,LEGACY
2019-08-13,SANOFI,Sanofi India,EQ,INE058A01010,6200.0,6393.0,6185.0,6260.45,6260.0,6180.7,4116,25836339.1,1680,LEGACY
2019-08-13,STAR,Strides Pharma Science,EQ,INE939A01011,420.8,422.75,414.35,417.15,416.0,421.9,946073,395302628.45,18633,LEGACY
2019-08-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,421.5,444.5,420.75,439.25,438.35,422.0,13211835,5744724362.25,186160,LEGACY
2019-08-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1630.0,1663.1,1595.0,1653.95,1657.55,1674.55,477303,780808439.15,26973,LEGACY
2019-08-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,296.9,296.9,284.5,287.45,290.0,296.2,284055,82295285.4,7525,LEGACY
2019-08-14,ABBOTINDIA,Abbott India,EQ,INE358A01014,9184.0,9248.0,9051.15,9147.5,9150.05,9116.8,9034,82795015.4,1602,LEGACY
2019-08-14,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,943.0,986.9,924.35,981.9,983.0,942.65,145019,139592877.75,6983,LEGACY
2019-08-14,ALKEM,Alkem Laboratories,EQ,INE540L01014,1810.0,1814.95,1752.0,1767.2,1783.0,1790.45,80411,143084936.95,3545,LEGACY
2019-08-14,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,530.0,532.75,514.3,523.45,524.0,530.35,25354,13264831.8,2255,LEGACY
2019-08-14,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,605.0,609.0,581.0,605.5,605.5,602.8,3481754,2070379255.95,73412,LEGACY
2019-08-14,BIOCON,Biocon,EQ,INE376G01013,225.5,235.8,222.15,232.45,232.5,224.05,3091928,713315050.75,40837,LEGACY
2019-08-14,CADILAHC,Cadila Healthcare,EQ,INE010B01027,222.45,222.45,213.55,218.0,218.1,219.7,2059514,444964759.6,35080,LEGACY
2019-08-14,CIPLA,Cipla,EQ,INE059A01026,477.45,483.25,465.0,478.3,479.8,475.75,2376714,1128799125.95,48806,LEGACY
2019-08-14,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1521.0,1544.8,1466.0,1531.9,1518.55,1524.4,1340125,2020003758.65,56003,LEGACY
2019-08-14,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2525.05,2537.8,2351.2,2511.95,2512.5,2556.35,1609457,3957841908.9,78696,LEGACY
2019-08-14,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1200.8,1212.0,1196.1,1208.4,1207.35,1203.3,66804,80582342.5,13381,LEGACY
2019-08-14,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,401.0,406.85,379.5,384.2,383.25,415.6,3867432,1491952713.8,84298,LEGACY
2019-08-14,GRANULES,Granules India,EQ,INE101D01020,95.2,95.2,91.3,93.05,93.05,93.4,383623,35616124.6,4573,LEGACY
2019-08-14,IPCALAB,IPCA Laboratories,EQ,INE571A01020,942.0,949.0,929.0,938.55,940.0,934.15,48482,45585212.5,5750,LEGACY
2019-08-14,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,378.0,380.9,372.6,375.45,375.05,374.35,78627,29493575.35,1767,LEGACY
2019-08-14,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,335.1,343.9,335.1,341.8,340.6,337.65,11813,3988520.65,841,LEGACY
2019-08-14,LUPIN,Lupin,EQ,INE326A01037,747.0,749.8,722.05,734.3,734.0,748.25,1745944,1275425720.75,37533,LEGACY
2019-08-14,NATCOPHARM,Natco Pharma,EQ,INE987B01026,546.0,552.7,540.0,550.95,549.15,547.95,100988,55443796.15,9281,LEGACY
2019-08-14,PEL,Piramal Enterprises,EQ,INE140A01024,1770.0,1776.8,1720.0,1765.45,1764.2,1723.9,936724,1644039178.0,37712,LEGACY
2019-08-14,PFIZER,Pfizer,EQ,INE182A01018,3062.0,3072.0,2990.05,3013.9,3001.05,3064.4,15241,46090533.0,3580,LEGACY
2019-08-14,SANOFI,Sanofi India,EQ,INE058A01010,6211.0,6319.95,6211.0,6296.4,6281.05,6260.45,4929,30997673.3,2097,LEGACY
2019-08-14,STAR,Strides Pharma Science,EQ,INE939A01011,417.0,420.45,400.05,412.8,412.05,417.15,1064772,435333156.95,20845,LEGACY
2019-08-14,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,440.0,441.0,408.05,417.15,416.5,439.25,16173302,6760844325.45,207289,LEGACY
2019-08-14,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1669.95,1696.2,1631.4,1686.1,1690.5,1653.95,324797,544182670.75,15102,LEGACY
2019-08-14,WOCKPHARMA,Wockhardt,EQ,INE049B01025,288.75,294.9,280.0,288.5,285.0,287.45,1024739,295898181.55,24515,LEGACY
2019-08-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,9147.5,9198.8,9095.0,9114.25,9140.0,9147.5,6541,59726457.85,1956,LEGACY
2019-08-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,965.1,1009.0,961.05,997.0,1002.0,981.9,165901,163737096.6,8759,LEGACY
2019-08-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,1768.45,1781.35,1754.95,1761.85,1756.0,1767.2,71086,125607908.3,3770,LEGACY
2019-08-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,523.4,526.15,512.3,514.15,513.2,523.45,26798,13920869.2,2046,LEGACY
2019-08-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,605.0,611.9,595.15,602.3,601.9,605.5,1924983,1157444643.7,46346,LEGACY
2019-08-16,BIOCON,Biocon,EQ,INE376G01013,225.1,231.45,224.0,228.0,229.1,232.45,4433182,1004600388.5,72132,LEGACY
2019-08-16,CADILAHC,Cadila Healthcare,EQ,INE010B01027,218.0,219.0,214.75,217.75,216.95,218.0,1616550,350910780.05,27097,LEGACY
2019-08-16,CIPLA,Cipla,EQ,INE059A01026,477.0,483.4,474.5,476.1,477.0,478.3,1279325,611456552.45,42279,LEGACY
2019-08-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1522.5,1522.5,1490.25,1507.3,1499.1,1531.9,913721,1373346813.6,49727,LEGACY
2019-08-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2529.0,2529.0,2465.0,2492.55,2491.1,2511.95,797845,1981231647.05,51627,LEGACY
2019-08-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1208.0,1218.75,1196.0,1213.25,1210.0,1208.4,61631,74439042.45,4690,LEGACY
2019-08-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,379.95,381.9,356.2,361.15,359.0,384.2,4823411,1752664813.05,85403,LEGACY
2019-08-16,GRANULES,Granules India,EQ,INE101D01020,93.1,95.5,92.0,93.9,93.35,93.05,395579,37079067.4,6151,LEGACY
2019-08-16,IPCALAB,IPCA Laboratories,EQ,INE571A01020,937.0,948.0,930.1,938.45,939.75,938.55,318214,297998686.7,21033,LEGACY
2019-08-16,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,375.45,377.9,374.0,375.9,375.5,375.45,23045,8653942.4,422,LEGACY
2019-08-16,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,345.0,345.0,331.5,337.9,336.1,341.8,12667,4257988.8,1079,LEGACY
2019-08-16,LUPIN,Lupin,EQ,INE326A01037,734.0,734.6,722.25,729.3,727.5,734.3,1076059,782704450.55,31034,LEGACY
2019-08-16,NATCOPHARM,Natco Pharma,EQ,INE987B01026,547.5,549.0,536.8,544.3,543.5,550.95,73658,40074562.85,18106,LEGACY
2019-08-16,PEL,Piramal Enterprises,EQ,INE140A01024,1764.7,1810.0,1750.05,1782.3,1784.0,1765.45,913468,1630448205.75,42901,LEGACY
2019-08-16,PFIZER,Pfizer,EQ,INE182A01018,3001.2,3020.0,2932.1,3002.65,3002.0,3013.9,18711,55856472.35,5764,LEGACY
2019-08-16,SANOFI,Sanofi India,EQ,INE058A01010,6320.0,6350.0,6205.0,6299.1,6295.0,6296.4,9749,61504202.2,3815,LEGACY
2019-08-16,STAR,Strides Pharma Science,EQ,INE939A01011,411.9,416.2,400.4,412.95,412.0,412.8,1144294,466520591.05,26917,LEGACY
2019-08-16,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,419.4,421.4,410.0,414.7,413.4,417.15,6536156,2708786522.15,111799,LEGACY
2019-08-16,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1694.9,1694.9,1641.1,1647.8,1652.0,1686.1,180534,299528334.8,7737,LEGACY
2019-08-16,WOCKPHARMA,Wockhardt,EQ,INE049B01025,283.2,286.95,281.0,282.25,282.1,288.5,386837,109558316.4,10011,LEGACY
2019-08-19,ABBOTINDIA,Abbott India,EQ,INE358A01014,9050.85,9299.0,9050.8,9215.4,9238.0,9114.25,7905,72734534.6,2057,LEGACY
2019-08-19,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1001.4,1015.0,963.05,976.45,972.3,997.0,248821,245770137.7,5832,LEGACY
2019-08-19,ALKEM,Alkem Laboratories,EQ,INE540L01014,1780.0,1780.0,1737.2,1753.8,1777.0,1761.85,6369,11196714.7,1585,LEGACY
2019-08-19,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,515.0,522.85,512.55,516.4,515.0,514.15,31960,16559407.45,2617,LEGACY
2019-08-19,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,605.0,612.55,598.25,603.8,603.7,602.3,2267964,1370326046.65,38010,LEGACY
2019-08-19,BIOCON,Biocon,EQ,INE376G01013,231.4,231.4,214.9,216.25,216.7,228.0,5925621,1307908552.8,75224,LEGACY
2019-08-19,CADILAHC,Cadila Healthcare,EQ,INE010B01027,218.95,219.4,216.75,218.75,219.1,217.75,975033,212952703.85,10679,LEGACY
2019-08-19,CIPLA,Cipla,EQ,INE059A01026,478.5,485.55,474.6,475.85,477.0,476.1,1211272,582449177.55,27175,LEGACY
2019-08-19,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1505.3,1541.15,1500.0,1518.1,1517.65,1507.3,512242,782539921.7,31806,LEGACY
2019-08-19,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2540.0,2568.95,2495.0,2509.1,2513.5,2492.55,711303,1803967809.5,37090,LEGACY
2019-08-19,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1219.0,1219.25,1205.55,1210.7,1207.5,1213.25,57637,69737924.25,5179,LEGACY
2019-08-19,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,360.8,372.3,359.1,368.15,369.5,361.15,1893825,695945974.75,31657,LEGACY
2019-08-19,GRANULES,Granules India,EQ,INE101D01020,93.35,95.35,93.05,94.8,94.8,93.9,288047,27214222.45,3820,LEGACY
2019-08-19,IPCALAB,IPCA Laboratories,EQ,INE571A01020,943.8,955.0,937.0,952.9,953.0,938.45,230934,217987562.25,16657,LEGACY
2019-08-19,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,375.9,381.4,375.9,379.3,380.5,375.9,29102,11051160.45,1681,LEGACY
2019-08-19,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,335.6,341.1,332.95,339.2,338.0,337.9,7455,2513567.25,674,LEGACY
2019-08-19,LUPIN,Lupin,EQ,INE326A01037,729.3,749.4,727.5,732.0,732.95,729.3,1153038,853142594.25,31580,LEGACY
2019-08-19,NATCOPHARM,Natco Pharma,EQ,INE987B01026,538.0,552.0,538.0,545.8,542.55,544.3,110536,60582617.55,12479,LEGACY
2019-08-19,PEL,Piramal Enterprises,EQ,INE140A01024,1795.0,1825.0,1788.0,1796.5,1797.0,1782.3,791325,1429209630.65,38132,LEGACY
2019-08-19,PFIZER,Pfizer,EQ,INE182A01018,3002.6,3035.0,2971.0,2995.15,2982.0,3002.65,6450,19364045.55,1238,LEGACY
2019-08-19,SANOFI,Sanofi India,EQ,INE058A01010,6348.6,6348.6,6216.7,6238.75,6232.0,6299.1,1957,12255537.75,703,LEGACY
2019-08-19,STAR,Strides Pharma Science,EQ,INE939A01011,413.5,414.9,402.55,406.0,405.0,412.95,944118,383991884.4,26599,LEGACY
2019-08-19,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,424.75,434.2,421.0,426.0,426.0,414.7,11584821,4947424996.85,159019,LEGACY
2019-08-19,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1647.8,1750.0,1647.8,1655.1,1656.1,1647.8,129085,214401762.9,7758,LEGACY
2019-08-19,WOCKPHARMA,Wockhardt,EQ,INE049B01025,283.0,287.5,276.4,279.25,279.0,282.25,563377,158906771.9,11634,LEGACY
2019-08-20,ABBOTINDIA,Abbott India,EQ,INE358A01014,9196.95,9269.55,8905.0,8986.05,8941.0,9215.4,23933,218991240.3,2699,LEGACY
2019-08-20,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,976.0,981.95,942.25,950.65,944.4,976.45,101707,97657816.45,6658,LEGACY
2019-08-20,ALKEM,Alkem Laboratories,EQ,INE540L01014,1775.0,1798.45,1731.3,1771.4,1790.0,1753.8,15718,27530096.45,2263,LEGACY
2019-08-20,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,516.0,520.05,505.15,509.9,511.0,516.4,12931,6626488.5,1140,LEGACY
2019-08-20,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,606.75,606.75,592.95,600.25,598.0,603.8,1739942,1043160916.9,32993,LEGACY
2019-08-20,BIOCON,Biocon,EQ,INE376G01013,215.0,220.45,211.05,218.2,217.85,216.25,10072138,2177580655.5,90763,LEGACY
2019-08-20,CADILAHC,Cadila Healthcare,EQ,INE010B01027,219.85,220.0,214.4,219.35,219.2,218.75,2018235,440483658.0,12332,LEGACY
2019-08-20,CIPLA,Cipla,EQ,INE059A01026,478.85,481.7,470.55,478.7,478.7,475.85,1606901,764058183.9,47096,LEGACY
2019-08-20,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1518.1,1541.95,1516.2,1522.15,1517.1,1518.1,382353,584619081.05,26665,LEGACY
2019-08-20,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2524.75,2564.45,2515.5,2554.6,2553.0,2509.1,609510,1549752170.7,32490,LEGACY
2019-08-20,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1206.6,1210.95,1203.6,1207.2,1205.0,1210.7,50289,60708901.5,5535,LEGACY
2019-08-20,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,370.0,375.85,365.8,374.2,373.5,368.15,1538093,572480999.6,24614,LEGACY
2019-08-20,GRANULES,Granules India,EQ,INE101D01020,94.8,95.45,93.0,93.5,93.6,94.8,232692,21914002.6,3831,LEGACY
2019-08-20,IPCALAB,IPCA Laboratories,EQ,INE571A01020,951.9,970.0,945.4,967.95,969.2,952.9,166105,159545687.15,14209,LEGACY
2019-08-20,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,378.55,382.9,377.0,380.05,380.0,379.3,40626,15426028.75,1164,LEGACY
2019-08-20,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,336.05,339.8,335.5,337.6,337.2,339.2,9865,3324620.45,529,LEGACY
2019-08-20,LUPIN,Lupin,EQ,INE326A01037,736.55,742.25,728.25,736.15,736.2,732.0,923789,679357517.7,19396,LEGACY
2019-08-20,NATCOPHARM,Natco Pharma,EQ,INE987B01026,549.8,555.0,543.0,548.2,548.95,545.8,972888,534997789.05,5640,LEGACY
2019-08-20,PEL,Piramal Enterprises,EQ,INE140A01024,1802.0,1808.0,1746.4,1780.6,1787.0,1796.5,806095,1433006502.45,33623,LEGACY
2019-08-20,PFIZER,Pfizer,EQ,INE182A01018,2985.0,2989.2,2892.0,2913.4,2910.0,2995.15,32501,94819321.05,6301,LEGACY
2019-08-20,SANOFI,Sanofi India,EQ,INE058A01010,6211.0,6249.0,6110.0,6127.45,6121.0,6238.75,992,6119933.8,501,LEGACY
2019-08-20,STAR,Strides Pharma Science,EQ,INE939A01011,408.4,408.45,387.6,391.25,389.0,406.0,1335922,527324990.75,27059,LEGACY
