DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2024-07-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,480.0,482.75,464.15,474.45,475.55,477.15,4153538,1965224874.75,58490,UDIFF
2024-07-08,LUPIN,Lupin,EQ,INE326A01037,1770.2,1785.25,1760.25,1778.9,1781.5,1770.2,1457380,2584162700.65,77615,UDIFF
2024-07-08,MANKIND,Mankind Pharma,EQ,INE634S01028,2137.85,2150.0,2055.55,2062.2,2066.0,2137.85,394387,823084053.2,35914,UDIFF
2024-07-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1234.0,1236.0,1189.2,1195.35,1200.0,1223.9,709763,859572853.25,31019,UDIFF
2024-07-08,PEL,Piramal Enterprises,EQ,INE140A01024,935.2,936.85,920.5,930.1,930.0,935.2,658129,610464804.75,14398,UDIFF
2024-07-08,PFIZER,Pfizer,EQ,INE182A01018,4625.35,4635.75,4575.05,4589.0,4595.0,4626.35,7177,32981257.8,2221,UDIFF
2024-07-08,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,158.0,159.5,153.52,154.02,153.9,157.99,2829342,441480901.31,35912,UDIFF
2024-07-08,SANOFI,Sanofi India,EQ,INE058A01010,6599.95,6600.0,6480.05,6495.65,6490.05,6577.95,11106,72379972.3,3447,UDIFF
2024-07-08,STAR,Strides Pharma Science,EQ,INE939A01011,936.45,943.05,923.05,931.95,933.0,936.45,108431,101206131.7,8673,UDIFF
2024-07-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1570.6,1574.8,1550.95,1556.4,1554.25,1568.4,1120204,1747460959.65,92207,UDIFF
2024-07-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2891.85,2919.5,2846.65,2882.75,2880.15,2891.1,143062,411552550.8,17834,UDIFF
2024-07-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,914.0,940.0,870.0,880.3,879.6,908.6,940527,845686394.45,30653,UDIFF
2024-07-08,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1164.9,1184.15,1154.45,1157.8,1159.55,1162.45,1766921,2065466426.6,91795,UDIFF
2024-07-09,ABBOTINDIA,Abbott India,EQ,INE358A01014,27860.6,28449.9,27860.6,28336.85,28326.55,27921.7,13849,391757005.8,6595,UDIFF
2024-07-09,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2300.0,2304.9,2225.0,2251.15,2245.0,2288.6,284775,640210809.5,20754,UDIFF
2024-07-09,ALKEM,Alkem Laboratories,EQ,INE540L01014,5250.0,5348.8,5221.85,5324.15,5325.35,5221.85,325815,1728445053.85,48713,UDIFF
2024-07-09,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,986.0,995.4,969.5,973.65,976.0,985.85,172026,168836816.8,14094,UDIFF
2024-07-09,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1304.8,1338.0,1290.25,1332.4,1331.0,1305.4,1708700,2261325788.9,65283,UDIFF
2024-07-09,BIOCON,Biocon,EQ,INE376G01013,369.3,369.4,361.05,363.0,363.7,366.65,2059302,750294950.8,18933,UDIFF
2024-07-09,CIPLA,Cipla,EQ,INE059A01026,1496.9,1515.0,1487.3,1512.05,1514.0,1487.05,1791406,2697936380.7,106507,UDIFF
2024-07-09,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4491.4,4582.9,4458.0,4551.95,4570.0,4464.2,769145,3465806849.2,60619,UDIFF
2024-07-09,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6540.0,6595.0,6430.95,6582.85,6591.0,6534.15,346928,2264629307.6,51152,UDIFF
2024-07-09,GLAND,Gland Pharma,EQ,INE068V01023,1891.0,2143.0,1869.0,2031.8,2014.75,1885.15,2012803,4083288394.85,127467,UDIFF
2024-07-09,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2526.4,2598.0,2526.4,2556.6,2559.0,2523.7,108219,278306507.55,13034,UDIFF
2024-07-09,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1356.05,1364.95,1343.3,1359.05,1360.0,1356.35,558976,757224077.95,28242,UDIFF
2024-07-09,GRANULES,Granules India,EQ,INE101D01020,521.45,525.9,513.25,521.45,520.8,518.6,2033756,1057860309.3,41671,UDIFF
2024-07-09,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1190.55,1224.9,1180.55,1220.75,1223.0,1188.15,650186,788541609.75,43735,UDIFF
2024-07-09,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1748.0,1749.0,1718.55,1724.65,1730.5,1737.65,87396,151068878.0,9800,UDIFF
2024-07-09,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,475.55,482.9,468.3,479.9,478.8,474.45,2465956,1176934552.3,41136,UDIFF
2024-07-09,LUPIN,Lupin,EQ,INE326A01037,1782.0,1821.5,1767.3,1814.75,1821.15,1778.9,1207407,2171290641.35,49397,UDIFF
2024-07-09,MANKIND,Mankind Pharma,EQ,INE634S01028,2065.0,2150.0,2065.0,2102.5,2109.0,2062.2,876523,1858505826.15,48759,UDIFF
2024-07-09,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1201.15,1213.4,1182.5,1199.85,1201.0,1195.35,513819,614660921.85,23975,UDIFF
2024-07-09,PEL,Piramal Enterprises,EQ,INE140A01024,933.9,945.0,916.0,922.1,921.0,930.1,1270294,1183263295.1,38818,UDIFF
2024-07-09,PFIZER,Pfizer,EQ,INE182A01018,4589.0,4750.0,4585.0,4711.7,4718.95,4589.0,30704,144146312.55,8816,UDIFF
2024-07-09,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,154.49,156.6,153.12,155.77,155.95,154.02,1826344,283479331.52,22841,UDIFF
2024-07-09,SANOFI,Sanofi India,EQ,INE058A01010,6499.0,6521.45,6410.0,6437.4,6440.0,6495.65,13824,89120975.3,4166,UDIFF
2024-07-09,STAR,Strides Pharma Science,EQ,INE939A01011,932.0,954.6,927.1,945.45,940.0,931.95,156276,147220506.85,12107,UDIFF
2024-07-09,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1564.8,1589.9,1549.8,1585.4,1583.65,1556.4,1492840,2349332346.2,72512,UDIFF
2024-07-09,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2881.1,2940.0,2878.15,2936.1,2931.0,2882.75,209993,612385293.5,26336,UDIFF
2024-07-09,WOCKPHARMA,Wockhardt,EQ,INE049B01025,879.0,893.8,845.5,851.0,849.2,880.3,777279,671257392.85,25396,UDIFF
2024-07-09,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1159.0,1177.0,1156.2,1165.45,1164.0,1157.8,1549728,1808497057.4,79561,UDIFF
2024-07-10,ABBOTINDIA,Abbott India,EQ,INE358A01014,28449.0,28545.9,27860.2,28082.05,28101.8,28336.85,6942,195592210.05,4084,UDIFF
2024-07-10,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2254.0,2285.8,2202.3,2255.45,2258.0,2251.15,449201,1009969049.15,38481,UDIFF
2024-07-10,ALKEM,Alkem Laboratories,EQ,INE540L01014,5324.15,5338.0,5156.05,5225.8,5232.0,5324.15,303393,1579319767.5,29919,UDIFF
2024-07-10,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,985.35,1006.45,965.7,985.0,988.0,973.65,212413,209480289.65,15925,UDIFF
2024-07-10,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1335.0,1344.2,1306.0,1337.1,1337.0,1332.4,1296174,1718312330.35,56492,UDIFF
2024-07-10,BIOCON,Biocon,EQ,INE376G01013,366.5,366.5,350.7,357.75,357.7,363.0,4383222,1566325630.05,33655,UDIFF
2024-07-10,CIPLA,Cipla,EQ,INE059A01026,1512.1,1517.25,1492.25,1513.2,1512.8,1512.05,671042,1010939110.6,48314,UDIFF
2024-07-10,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4572.0,4651.85,4536.8,4636.95,4626.05,4551.95,550188,2534995663.5,51915,UDIFF
2024-07-10,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6574.5,6604.45,6483.0,6592.55,6586.95,6582.85,257510,1688564092.4,37049,UDIFF
2024-07-10,GLAND,Gland Pharma,EQ,INE068V01023,2028.6,2049.3,1922.0,1983.0,1987.0,2031.8,346549,695242350.1,26506,UDIFF
2024-07-10,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2560.0,2614.45,2501.0,2517.3,2518.0,2556.6,102794,261276381.7,13078,UDIFF
2024-07-10,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1361.95,1385.0,1330.85,1379.85,1382.0,1359.05,1093184,1478456178.15,40532,UDIFF
2024-07-10,GRANULES,Granules India,EQ,INE101D01020,523.95,523.95,504.2,518.3,519.15,521.45,775030,398034554.85,21190,UDIFF
2024-07-10,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1228.25,1232.0,1200.1,1226.25,1226.0,1220.75,674743,823995287.85,34909,UDIFF
2024-07-10,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1740.0,1747.0,1690.1,1725.95,1737.0,1724.65,554802,956308654.3,25093,UDIFF
2024-07-10,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,483.0,484.3,464.05,472.8,472.65,479.9,1620564,766744061.6,34856,UDIFF
2024-07-10,LUPIN,Lupin,EQ,INE326A01037,1834.5,1834.5,1790.7,1826.9,1824.2,1814.75,1474195,2676235334.5,74524,UDIFF
2024-07-10,MANKIND,Mankind Pharma,BL,INE634S01028,2082.0,2082.0,2082.0,2082.0,2082.0,2107.35,3701700,7706939400.0,30,UDIFF
2024-07-10,MANKIND,Mankind Pharma,EQ,INE634S01028,2172.5,2214.25,2142.1,2150.25,2153.0,2102.5,1909861,4130673134.2,103204,UDIFF
2024-07-10,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1203.3,1216.0,1166.1,1184.05,1185.0,1199.85,585277,695491052.6,29104,UDIFF
2024-07-10,PEL,Piramal Enterprises,EQ,INE140A01024,922.7,928.8,905.0,908.7,908.0,922.1,662890,606074079.2,20571,UDIFF
2024-07-10,PFIZER,Pfizer,EQ,INE182A01018,4741.65,5050.0,4741.6,5018.8,5005.0,4711.7,229239,1135944727.85,38463,UDIFF
2024-07-10,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,156.35,156.93,149.82,152.5,152.98,155.77,2143256,326844058.87,29100,UDIFF
2024-07-10,SANOFI,Sanofi India,EQ,INE058A01010,6443.45,6484.95,6363.05,6412.3,6432.15,6437.4,12274,78548116.55,3982,UDIFF
2024-07-10,STAR,Strides Pharma Science,EQ,INE939A01011,949.0,949.0,918.2,937.75,939.8,945.45,148470,138759403.35,12366,UDIFF
2024-07-10,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1592.8,1601.15,1567.6,1598.55,1596.55,1585.4,1899956,3020520197.05,83978,UDIFF
2024-07-10,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2950.0,2965.25,2901.35,2951.75,2950.0,2936.1,232495,683531871.55,26218,UDIFF
2024-07-10,WOCKPHARMA,Wockhardt,EQ,INE049B01025,853.0,877.9,820.55,858.25,871.65,851.0,1140212,967151491.7,35284,UDIFF
2024-07-10,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1166.65,1190.0,1134.0,1180.15,1188.0,1165.45,1576765,1827407248.85,63422,UDIFF
2024-07-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,28170.2,28199.95,27784.95,27832.2,27801.0,28082.05,5166,144248868.7,2556,UDIFF
2024-07-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2260.0,2284.9,2205.0,2213.85,2215.0,2255.45,81010,179970653.8,10730,UDIFF
2024-07-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,5265.0,5294.95,5182.2,5199.3,5208.85,5225.8,220197,1151456254.5,21575,UDIFF
2024-07-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,994.9,1019.5,980.05,999.2,999.0,985.0,358965,359847814.4,18079,UDIFF
2024-07-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1334.0,1338.15,1315.1,1317.9,1318.7,1337.1,487859,644877260.1,32094,UDIFF
2024-07-11,BIOCON,Biocon,EQ,INE376G01013,359.9,359.9,351.5,354.55,355.25,357.75,3175235,1124170796.9,30638,UDIFF
2024-07-11,CIPLA,Cipla,EQ,INE059A01026,1517.0,1519.0,1495.0,1506.0,1505.3,1513.2,1314312,1976102494.05,71176,UDIFF
2024-07-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4656.7,4660.0,4565.05,4582.5,4582.0,4636.95,559139,2573569440.9,63198,UDIFF
2024-07-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6593.15,6621.95,6534.85,6594.75,6597.15,6592.55,316268,2083701297.9,69920,UDIFF
2024-07-11,GLAND,Gland Pharma,EQ,INE068V01023,1989.3,2062.85,1977.65,2051.4,2056.0,1983.0,274544,556725119.5,29468,UDIFF
2024-07-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2543.0,2610.0,2505.0,2549.6,2535.0,2517.3,137972,353671862.35,14793,UDIFF
2024-07-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1392.0,1397.0,1350.0,1384.4,1397.0,1379.85,2647788,3631488075.25,52285,UDIFF
2024-07-11,GRANULES,Granules India,EQ,INE101D01020,518.0,520.45,513.8,514.7,515.0,518.3,397213,205048090.8,14933,UDIFF
2024-07-11,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1230.05,1232.0,1214.4,1223.85,1222.3,1226.25,218538,267040109.25,15688,UDIFF
2024-07-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1691.0,1734.45,1691.0,1721.2,1717.5,1725.95,352103,606939148.5,20234,UDIFF
2024-07-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,474.0,475.0,468.05,471.55,472.0,472.8,2175874,1025204446.05,25771,UDIFF
2024-07-11,LUPIN,Lupin,EQ,INE326A01037,1825.0,1828.95,1807.45,1817.3,1819.0,1826.9,836099,1518836191.15,37817,UDIFF
2024-07-11,MANKIND,Mankind Pharma,EQ,INE634S01028,2171.15,2201.0,2111.55,2117.25,2125.0,2150.25,831254,1785274185.35,42548,UDIFF
2024-07-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1195.9,1210.0,1181.3,1186.2,1184.7,1184.05,446989,533636406.7,19098,UDIFF
2024-07-11,PEL,Piramal Enterprises,EQ,INE140A01024,910.0,937.0,909.85,934.4,934.5,908.7,1655657,1539932277.95,25448,UDIFF
2024-07-11,PFIZER,Pfizer,EQ,INE182A01018,5029.8,5032.85,4908.0,4951.25,4950.0,5018.8,31982,159070625.5,8501,UDIFF
2024-07-11,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,152.98,154.0,151.2,151.59,151.86,152.5,1337060,203614513.07,18984,UDIFF
2024-07-11,SANOFI,Sanofi India,EQ,INE058A01010,6470.0,6471.75,6400.35,6434.25,6443.0,6412.3,7601,48874050.75,3212,UDIFF
2024-07-11,STAR,Strides Pharma Science,EQ,INE939A01011,945.0,947.9,931.7,934.45,937.0,937.75,88234,82737884.95,6914,UDIFF
2024-07-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1601.0,1602.5,1572.3,1581.75,1584.95,1598.55,1707500,2698411683.65,88157,UDIFF
2024-07-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2951.9,2978.4,2921.1,2958.4,2958.6,2951.75,257651,758777199.3,26265,UDIFF
2024-07-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,875.0,910.5,865.55,886.25,881.75,858.25,1214720,1080887769.1,37865,UDIFF
2024-07-11,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1203.0,1203.0,1155.2,1163.35,1173.4,1180.15,1817742,2130998940.35,69490,UDIFF
2024-07-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,27800.05,27899.8,27342.5,27472.7,27471.95,27832.2,40052,1101260758.05,7761,UDIFF
2024-07-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2226.95,2240.55,2196.0,2201.85,2202.0,2213.85,470693,1045286398.2,29302,UDIFF
2024-07-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,5217.0,5268.0,5164.75,5198.75,5184.55,5199.3,155236,808941306.75,20493,UDIFF
2024-07-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,1006.0,1012.5,981.05,986.55,987.7,999.2,131494,130477397.5,10446,UDIFF
2024-07-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1317.9,1330.0,1311.0,1326.85,1326.85,1317.9,479843,634055725.15,33022,UDIFF
2024-07-12,BIOCON,Biocon,EQ,INE376G01013,355.0,356.0,349.1,350.75,350.5,354.55,4058531,1428502120.7,38036,UDIFF
2024-07-12,CIPLA,Cipla,EQ,INE059A01026,1506.05,1515.0,1502.4,1512.05,1512.55,1506.0,1192685,1801506846.15,44679,UDIFF
2024-07-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4590.0,4594.6,4485.3,4539.3,4540.0,4582.5,661038,2987513670.95,68297,UDIFF
2024-07-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6590.25,6745.0,6564.7,6719.45,6729.0,6594.75,588880,3930761526.7,46918,UDIFF
2024-07-12,GLAND,Gland Pharma,EQ,INE068V01023,2072.0,2080.0,2012.25,2031.7,2039.2,2051.4,259515,532003569.7,23278,UDIFF
2024-07-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2545.0,2619.9,2540.6,2570.7,2551.0,2549.6,119202,307971270.3,15143,UDIFF
2024-07-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1386.0,1396.0,1353.15,1381.5,1382.0,1384.4,1280942,1758431599.05,37535,UDIFF
2024-07-12,GRANULES,Granules India,EQ,INE101D01020,514.7,518.5,507.3,514.35,513.15,514.7,1044987,536999897.8,22293,UDIFF
2024-07-12,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1229.9,1229.9,1197.1,1223.55,1225.0,1223.85,240195,291749555.6,15628,UDIFF
2024-07-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1744.9,1775.0,1730.0,1749.6,1756.0,1721.2,94076,165122187.05,15251,UDIFF
2024-07-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,473.9,474.0,461.9,463.4,461.9,471.55,919551,429482480.55,25156,UDIFF
2024-07-12,LUPIN,Lupin,EQ,INE326A01037,1817.35,1825.0,1794.5,1797.75,1796.65,1817.3,527044,952111679.1,32775,UDIFF
2024-07-12,MANKIND,Mankind Pharma,EQ,INE634S01028,2117.95,2159.8,2104.2,2152.45,2149.0,2117.25,494928,1056714427.0,33402,UDIFF
2024-07-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1190.5,1203.85,1178.55,1184.4,1185.0,1186.2,488138,580535198.1,28989,UDIFF
2024-07-12,PEL,Piramal Enterprises,EQ,INE140A01024,935.0,947.7,927.0,938.0,934.5,934.4,1232417,1160013760.25,27249,UDIFF
2024-07-12,PFIZER,Pfizer,EQ,INE182A01018,4951.25,4995.0,4829.0,4856.45,4860.0,4951.25,28498,140282608.5,7546,UDIFF
2024-07-12,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,151.89,152.45,150.0,151.1,152.0,151.59,1755145,265386034.07,20584,UDIFF
2024-07-12,SANOFI,Sanofi India,EQ,INE058A01010,6434.25,6458.2,6365.0,6377.6,6365.0,6434.25,11095,70914565.5,5594,UDIFF
2024-07-12,STAR,Strides Pharma Science,EQ,INE939A01011,935.0,944.75,910.0,915.9,913.65,934.45,111363,103407544.55,8461,UDIFF
2024-07-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1582.0,1587.35,1550.0,1577.3,1581.0,1581.75,1426598,2253206891.1,87346,UDIFF
2024-07-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2969.8,2984.0,2929.05,2948.45,2940.05,2958.4,124957,367951543.7,15639,UDIFF
2024-07-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,873.45,881.3,851.4,857.25,854.0,886.25,525470,455218724.85,29909,UDIFF
2024-07-12,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1171.0,1183.95,1163.4,1175.15,1174.0,1163.35,2206263,2588964428.35,76866,UDIFF
2024-07-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,27900.0,28750.0,27616.0,28596.8,28640.0,27472.7,30368,858320258.7,12107,UDIFF
2024-07-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2203.0,2275.0,2203.0,2261.15,2244.5,2201.85,109661,246569689.85,18421,UDIFF
2024-07-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,5236.1,5450.0,5230.0,5383.7,5399.75,5198.75,698631,3750321891.65,70325,UDIFF
2024-07-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,993.45,997.7,969.55,981.85,984.5,986.55,186130,182554399.4,14419,UDIFF
2024-07-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1360.0,1409.9,1342.2,1374.85,1375.55,1326.85,6364673,8789073856.25,199480,UDIFF
2024-07-15,BIOCON,Biocon,EQ,INE376G01013,352.0,361.5,350.75,359.15,359.7,350.75,4074238,1456931759.95,40245,UDIFF
2024-07-15,CIPLA,Cipla,EQ,INE059A01026,1516.6,1531.95,1513.25,1517.2,1514.9,1512.05,1825510,2781480430.85,78582,UDIFF
2024-07-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4542.0,4604.35,4536.1,4575.4,4567.1,4539.3,616728,2817602466.2,47106,UDIFF
2024-07-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6750.0,6884.95,6702.55,6794.75,6775.0,6719.45,604795,4115010347.95,65074,UDIFF
2024-07-15,GLAND,Gland Pharma,EQ,INE068V01023,2041.2,2044.15,1991.1,2001.2,2002.0,2031.7,93277,187131876.5,13753,UDIFF
2024-07-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2580.0,2588.0,2541.7,2552.55,2554.8,2570.7,39918,102131163.2,6111,UDIFF
2024-07-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1382.8,1416.1,1382.5,1408.15,1408.0,1381.5,887309,1245224565.25,33142,UDIFF
2024-07-15,GRANULES,Granules India,EQ,INE101D01020,514.9,525.35,513.35,520.15,521.0,514.35,950070,495996508.3,24203,UDIFF
2024-07-15,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1230.0,1239.85,1223.55,1227.55,1228.0,1223.55,218636,269094291.35,14637,UDIFF
2024-07-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01036,1749.6,1793.0,1727.1,1784.55,1786.4,1749.6,115736,205181802.3,14019,UDIFF
2024-07-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,464.5,470.75,462.35,466.2,466.0,463.4,804331,375358980.85,15791,UDIFF
2024-07-15,LUPIN,Lupin,EQ,INE326A01037,1819.95,1839.05,1801.25,1832.75,1828.05,1797.75,1242019,2264203790.55,61384,UDIFF
2024-07-15,MANKIND,Mankind Pharma,EQ,INE634S01028,2160.0,2173.5,2129.05,2148.6,2149.6,2152.45,315255,678567438.9,26562,UDIFF
2024-07-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,1185.1,1252.0,1184.8,1208.1,1208.0,1184.4,1797785,2199260942.4,63796,UDIFF
2024-07-15,PEL,Piramal Enterprises,EQ,INE140A01024,940.25,949.95,932.1,946.1,944.0,938.0,1038346,977744549.4,17588,UDIFF
2024-07-15,PFIZER,Pfizer,EQ,INE182A01018,4870.05,5031.95,4832.15,4940.25,4912.0,4856.45,217710,1064739994.4,7806,UDIFF
2024-07-15,PPLPHARMA,Piramal Pharma,EQ,INE0DK501011,155.0,158.04,151.11,152.1,152.3,151.1,3834885,592179745.9,36574,UDIFF
2024-07-15,SANOFI,Sanofi India,EQ,INE058A01010,6444.0,6471.45,6377.6,6455.65,6468.9,6377.6,10530,67770579.25,3079,UDIFF
2024-07-15,STAR,Strides Pharma Science,EQ,INE939A01011,917.5,928.65,900.55,908.4,910.15,915.9,200360,183592436.4,11420,UDIFF
2024-07-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,1579.95,1594.7,1577.3,1586.2,1581.0,1577.3,832804,1322661234.85,49598,UDIFF
2024-07-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2950.0,2978.5,2947.0,2953.7,2950.0,2948.45,136293,402930853.1,18715,UDIFF
2024-07-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,855.0,868.0,832.7,839.7,840.15,857.25,504006,426686962.05,21010,UDIFF
2024-07-15,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,1174.0,1198.95,1171.7,1188.0,1189.0,1175.15,1258197,1495465703.05,61775,UDIFF
2024-07-16,ABBOTINDIA,Abbott India,EQ,INE358A01014,28596.8,28775.8,28374.7,28589.1,28552.15,28596.8,12443,355800296.5,6172,UDIFF
2024-07-16,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,2260.05,2261.15,2222.4,2227.75,2225.95,2261.15,164816,367053438.0,8294,UDIFF
2024-07-16,ALKEM,Alkem Laboratories,EQ,INE540L01014,5445.0,5445.0,5271.65,5296.8,5294.0,5383.7,229725,1224378790.15,28723,UDIFF
2024-07-16,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,991.0,1119.0,989.1,1083.45,1082.4,981.85,5770359,6243364553.75,191626,UDIFF
2024-07-16,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,1380.0,1388.05,1367.3,1371.05,1378.0,1374.85,1174233,1613985829.7,46917,UDIFF
2024-07-16,BIOCON,Biocon,EQ,INE376G01013,359.0,360.5,352.45,353.4,353.75,359.15,2060110,732992255.65,25368,UDIFF
2024-07-16,CIPLA,Cipla,EQ,INE059A01026,1517.2,1524.45,1503.1,1510.4,1508.4,1517.2,963199,1457379833.65,45731,UDIFF
2024-07-16,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4575.4,4598.95,4551.7,4570.8,4570.3,4575.4,266585,1219379946.95,24539,UDIFF
2024-07-16,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,6759.95,6782.95,6636.65,6646.05,6650.0,6794.75,311284,2082241560.4,34439,UDIFF
2024-07-16,GLAND,Gland Pharma,EQ,INE068V01023,2003.0,2079.95,1985.0,2051.0,2041.0,2001.2,267763,543128502.5,23540,UDIFF
2024-07-16,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2543.0,2690.0,2543.0,2619.75,2611.0,2552.55,177738,466660426.6,20353,UDIFF
2024-07-16,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,1411.9,1427.0,1405.1,1410.75,1410.0,1408.15,590653,834686200.0,21587,UDIFF
2024-07-16,GRANULES,Granules India,EQ,INE101D01020,521.8,523.0,517.2,520.85,519.15,520.15,475628,247610864.9,15555,UDIFF
2024-07-16,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1234.75,1237.0,1206.05,1218.2,1224.0,1227.55,375405,456837197.5,26180,UDIFF
