DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2018-06-06,IPCALAB,IPCA Laboratories,EQ,INE571A01020,645.0,654.45,631.0,639.3,635.0,649.75,92631,59718297.45,5092,LEGACY
2018-06-06,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,256.65,259.4,254.5,257.45,257.0,254.5,42598,10964646.8,4401,LEGACY
2018-06-06,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,455.45,470.0,454.05,467.7,470.0,453.3,37789,17531827.7,1719,LEGACY
2018-06-06,LUPIN,Lupin,EQ,INE326A01037,760.0,776.85,756.25,770.05,769.95,760.25,1131792,872158732.65,41772,LEGACY
2018-06-06,NATCOPHARM,Natco Pharma,EQ,INE987B01026,741.8,755.95,738.05,741.45,743.05,738.9,112991,84367056.9,6495,LEGACY
2018-06-06,PEL,Piramal Enterprises,EQ,INE140A01024,2330.0,2415.0,2315.0,2394.0,2395.0,2331.25,200224,472422050.35,16937,LEGACY
2018-06-06,PFIZER,Pfizer,EQ,INE182A01018,2549.85,2572.0,2475.65,2556.4,2572.0,2533.1,27743,69948302.15,4225,LEGACY
2018-06-06,SANOFI,Sanofi India,EQ,INE058A01010,5070.0,5183.0,5068.35,5162.95,5183.0,5068.35,14889,76490808.9,2348,LEGACY
2018-06-06,STAR,Strides Pharma Science,EQ,INE939A01011,358.0,363.0,351.45,357.2,356.1,362.85,1599436,572362420.45,37546,LEGACY
2018-06-06,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,476.9,492.2,473.1,489.85,489.85,473.5,4126448,1995827731.8,82025,LEGACY
2018-06-06,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1390.15,1432.45,1374.05,1392.0,1391.05,1398.55,224803,315997264.45,13966,LEGACY
2018-06-06,WOCKPHARMA,Wockhardt,EQ,INE049B01025,640.8,656.0,632.8,649.6,648.5,639.65,763122,493198319.8,15430,LEGACY
2018-06-07,ABBOTINDIA,Abbott India,EQ,INE358A01014,6370.6,6449.0,6349.95,6394.35,6352.0,6441.5,2378,15227412.05,593,LEGACY
2018-06-07,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,915.15,934.8,912.25,926.95,922.1,911.6,345236,320065619.7,15347,LEGACY
2018-06-07,ALKEM,Alkem Laboratories,EQ,INE540L01014,1950.0,1973.7,1950.0,1962.9,1960.0,1946.4,27212,53506559.8,4941,LEGACY
2018-06-07,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,430.0,436.9,419.0,420.65,420.0,429.8,21988,9346125.95,1077,LEGACY
2018-06-07,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,544.0,551.6,541.05,547.75,547.05,540.85,1168484,638673708.85,26032,LEGACY
2018-06-07,BIOCON,Biocon,EQ,INE376G01013,608.0,612.0,601.0,606.0,605.65,608.35,2352438,1425850098.0,46709,LEGACY
2018-06-07,CADILAHC,Cadila Healthcare,EQ,INE010B01027,351.85,358.0,351.7,355.9,356.2,349.95,612624,217433365.1,13626,LEGACY
2018-06-07,CIPLA,Cipla,EQ,INE059A01026,541.95,542.55,537.2,540.7,540.5,538.45,1119973,604631434.05,28642,LEGACY
2018-06-07,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1055.8,1072.25,1053.05,1059.35,1059.35,1054.45,268495,285302533.75,12847,LEGACY
2018-06-07,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,1965.0,1976.95,1961.2,1964.95,1962.0,1960.45,152700,300645119.1,9805,LEGACY
2018-06-07,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2570.7,2600.0,2545.9,2588.25,2562.65,2560.7,9862,25475911.45,2250,LEGACY
2018-06-07,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,542.0,545.55,533.4,536.65,537.0,537.0,763713,411444611.1,25946,LEGACY
2018-06-07,GRANULES,Granules India,EQ,INE101D01020,75.15,79.0,74.55,78.3,78.2,73.75,4494140,346997073.2,16477,LEGACY
2018-06-07,IPCALAB,IPCA Laboratories,EQ,INE571A01020,639.3,684.95,638.4,669.45,676.2,639.3,114391,75429331.1,7509,LEGACY
2018-06-07,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,257.25,270.0,257.25,264.85,265.0,257.45,29468,7805356.25,909,LEGACY
2018-06-07,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,460.1,471.25,460.1,467.35,468.4,467.7,22165,10339316.45,1362,LEGACY
2018-06-07,LUPIN,Lupin,EQ,INE326A01037,771.6,776.0,761.6,767.35,766.6,770.05,957228,735735381.7,31035,LEGACY
2018-06-07,NATCOPHARM,Natco Pharma,EQ,INE987B01026,756.3,768.0,750.0,765.45,766.5,741.45,175471,133542635.5,6124,LEGACY
2018-06-07,PEL,Piramal Enterprises,EQ,INE140A01024,2400.0,2420.0,2366.0,2408.2,2408.0,2394.0,242771,582181508.95,13241,LEGACY
2018-06-07,PFIZER,Pfizer,EQ,INE182A01018,2535.0,2597.35,2530.25,2564.9,2552.0,2556.4,15762,40515942.5,3487,LEGACY
2018-06-07,SANOFI,Sanofi India,EQ,INE058A01010,5069.0,5268.8,5069.0,5189.5,5167.0,5162.95,8023,41783390.75,3329,LEGACY
2018-06-07,STAR,Strides Pharma Science,EQ,INE939A01011,357.0,361.5,341.2,347.3,342.35,357.2,2084004,736161371.55,43684,LEGACY
2018-06-07,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,490.65,493.9,485.55,488.75,488.2,489.85,2197858,1076626512.3,46376,LEGACY
2018-06-07,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1393.2,1405.8,1380.75,1395.2,1399.85,1392.0,137415,191476147.45,9735,LEGACY
2018-06-07,WOCKPHARMA,Wockhardt,EQ,INE049B01025,651.0,667.0,651.0,659.1,660.8,649.6,671007,442953526.35,13285,LEGACY
2018-06-08,ABBOTINDIA,Abbott India,EQ,INE358A01014,6420.0,6420.0,6322.0,6365.4,6375.0,6394.35,58340,372034456.05,1594,LEGACY
2018-06-08,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,928.0,989.0,920.3,976.35,971.0,926.95,1279477,1244636324.95,39418,LEGACY
2018-06-08,ALKEM,Alkem Laboratories,EQ,INE540L01014,1946.0,1963.0,1946.0,1953.35,1950.0,1962.9,11325,22152436.4,3674,LEGACY
2018-06-08,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,419.95,437.3,414.4,435.25,435.0,420.65,73801,31794748.3,8974,LEGACY
2018-06-08,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,545.0,577.8,543.0,572.35,571.0,547.75,3973856,2249863233.5,70230,LEGACY
2018-06-08,BIOCON,Biocon,EQ,INE376G01013,601.0,618.5,601.0,608.05,605.8,606.0,3608727,2203250213.25,68591,LEGACY
2018-06-08,CADILAHC,Cadila Healthcare,EQ,INE010B01027,357.0,370.0,354.5,364.35,364.15,355.9,2145021,782566145.55,52428,LEGACY
2018-06-08,CIPLA,Cipla,EQ,INE059A01026,541.8,562.0,538.75,559.65,557.0,540.7,4815940,2669543516.6,77460,LEGACY
2018-06-08,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1055.0,1079.9,1045.0,1052.1,1054.0,1059.35,547755,580170916.2,17165,LEGACY
2018-06-08,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,1973.0,2072.6,1973.0,2062.9,2059.95,1964.95,1113559,2266089296.95,57955,LEGACY
2018-06-08,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2578.0,2640.0,2562.0,2629.9,2634.0,2588.25,12298,32177852.95,2201,LEGACY
2018-06-08,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,538.4,560.0,536.25,556.75,559.0,536.65,1194037,659084818.65,28795,LEGACY
2018-06-08,GRANULES,Granules India,EQ,INE101D01020,78.0,79.6,76.55,78.8,78.6,78.3,4079395,320314168.45,14758,LEGACY
2018-06-08,IPCALAB,IPCA Laboratories,EQ,INE571A01020,670.15,702.0,669.8,688.5,687.0,669.45,272743,189437354.25,11834,LEGACY
2018-06-08,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,264.5,272.7,264.5,269.45,268.0,264.85,46010,12420536.85,1054,LEGACY
2018-06-08,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,469.0,489.9,465.2,483.45,482.0,467.35,42770,20611420.25,2192,LEGACY
2018-06-08,LUPIN,Lupin,EQ,INE326A01037,764.8,824.0,763.05,810.05,808.4,767.35,4904878,3931652757.0,99783,LEGACY
2018-06-08,NATCOPHARM,Natco Pharma,EQ,INE987B01026,764.0,793.0,756.05,787.05,785.95,765.45,178476,140005125.05,5992,LEGACY
2018-06-08,PEL,Piramal Enterprises,EQ,INE140A01024,2391.0,2435.95,2383.1,2408.2,2412.0,2408.2,243231,585055954.2,11345,LEGACY
2018-06-08,PFIZER,Pfizer,EQ,INE182A01018,2552.0,2638.7,2547.25,2628.45,2605.0,2564.9,26147,68417703.25,5507,LEGACY
2018-06-08,SANOFI,Sanofi India,EQ,INE058A01010,5188.85,5260.0,5169.9,5204.1,5194.55,5189.5,15175,78790790.85,1662,LEGACY
2018-06-08,STAR,Strides Pharma Science,EQ,INE939A01011,340.0,399.35,333.35,357.55,357.8,347.3,17344198,6393535254.9,307009,LEGACY
2018-06-08,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,487.0,533.65,486.25,528.25,527.95,488.75,29224236,15224144700.65,338520,LEGACY
2018-06-08,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1394.95,1442.9,1386.0,1413.05,1420.0,1395.2,319975,455944964.3,18548,LEGACY
2018-06-08,WOCKPHARMA,Wockhardt,EQ,INE049B01025,656.7,704.55,653.0,689.3,686.55,659.1,2627463,1800953718.65,50082,LEGACY
2018-06-11,ABBOTINDIA,Abbott India,EQ,INE358A01014,6420.0,6420.0,6326.95,6351.0,6350.0,6365.4,10523,66916153.9,1469,LEGACY
2018-06-11,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,980.0,1016.95,976.0,994.9,994.95,976.35,1231721,1233387170.6,31426,LEGACY
2018-06-11,ALKEM,Alkem Laboratories,EQ,INE540L01014,1957.2,1981.95,1955.0,1973.95,1970.05,1953.35,15204,29844160.45,3330,LEGACY
2018-06-11,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,438.75,522.3,438.75,519.65,522.3,435.25,676569,336043306.75,14789,LEGACY
2018-06-11,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,575.0,584.4,566.1,576.45,576.4,572.35,2705361,1561116805.1,41529,LEGACY
2018-06-11,BIOCON,Biocon,EQ,INE376G01013,610.0,615.4,602.15,604.25,602.65,608.05,1455764,887261572.45,35461,LEGACY
2018-06-11,CADILAHC,Cadila Healthcare,EQ,INE010B01027,365.1,374.0,365.1,368.45,368.45,364.35,1284875,475174691.8,20223,LEGACY
2018-06-11,CIPLA,Cipla,EQ,INE059A01026,560.0,570.0,559.0,560.8,559.75,559.65,3113604,1756473523.7,70388,LEGACY
2018-06-11,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1052.0,1057.35,1018.35,1024.6,1023.3,1052.1,458526,477171084.65,15718,LEGACY
2018-06-11,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2062.05,2125.0,2051.65,2083.2,2087.2,2062.9,1612295,3380487166.05,53151,LEGACY
2018-06-11,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2630.0,2675.0,2601.0,2661.1,2660.0,2629.9,12026,31757019.7,2043,LEGACY
2018-06-11,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,559.0,574.75,556.55,564.4,561.25,556.75,1138961,647070072.65,30459,LEGACY
2018-06-11,GRANULES,Granules India,EQ,INE101D01020,78.6,81.4,78.55,79.75,79.6,78.8,3457223,277989562.2,14917,LEGACY
2018-06-11,IPCALAB,IPCA Laboratories,EQ,INE571A01020,689.95,698.2,685.85,689.05,689.0,688.5,81201,56103694.5,5041,LEGACY
2018-06-11,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,266.4,272.1,264.1,264.9,264.15,269.45,38183,10174637.95,987,LEGACY
2018-06-11,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,484.05,506.05,484.05,500.15,498.8,483.45,128368,64172696.85,2417,LEGACY
2018-06-11,LUPIN,Lupin,EQ,INE326A01037,811.0,829.9,804.3,809.5,809.0,810.05,3448600,2820946881.35,74155,LEGACY
2018-06-11,NATCOPHARM,Natco Pharma,EQ,INE987B01026,799.85,820.0,780.0,786.25,783.65,787.05,498248,398327033.85,22403,LEGACY
2018-06-11,PEL,Piramal Enterprises,EQ,INE140A01024,2422.0,2451.0,2400.1,2414.5,2415.0,2408.2,200515,485657461.25,9727,LEGACY
2018-06-11,PFIZER,Pfizer,EQ,INE182A01018,2640.0,2672.85,2610.0,2641.5,2625.05,2628.45,15506,40959156.75,2150,LEGACY
2018-06-11,SANOFI,Sanofi India,EQ,INE058A01010,5228.95,5274.95,5220.0,5240.8,5220.0,5204.1,2499,13118600.35,1290,LEGACY
2018-06-11,STAR,Strides Pharma Science,EQ,INE939A01011,362.35,370.0,346.4,349.8,347.45,357.55,6266309,2243115144.45,127723,LEGACY
2018-06-11,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,530.0,544.0,526.15,535.7,534.05,528.25,16452353,8830791379.85,194318,LEGACY
2018-06-11,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1420.0,1424.0,1380.8,1389.35,1395.0,1413.05,243523,340461806.5,15977,LEGACY
2018-06-11,WOCKPHARMA,Wockhardt,EQ,INE049B01025,692.0,707.6,682.55,688.45,687.0,689.3,1871394,1306393611.2,35394,LEGACY
2018-06-12,ABBOTINDIA,Abbott India,EQ,INE358A01014,6415.0,6415.0,6320.0,6360.1,6340.0,6351.0,3005,19146697.3,571,LEGACY
2018-06-12,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,999.0,1033.5,996.0,1017.5,1021.85,994.9,823557,841938295.8,25725,LEGACY
2018-06-12,ALKEM,Alkem Laboratories,EQ,INE540L01014,1980.0,2032.95,1961.0,1982.95,1968.95,1973.95,15392,30846054.4,4084,LEGACY
2018-06-12,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,532.0,540.0,510.1,514.35,512.0,519.65,584230,306809346.55,15662,LEGACY
2018-06-12,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,580.0,599.5,577.6,595.55,596.2,576.45,3827008,2267271404.65,80257,LEGACY
2018-06-12,BIOCON,Biocon,EQ,INE376G01013,606.5,622.4,602.05,616.8,616.45,604.25,3648604,2238713006.95,57462,LEGACY
2018-06-12,CADILAHC,Cadila Healthcare,EQ,INE010B01027,372.3,383.05,369.8,380.2,381.05,368.45,2425614,915308297.75,59408,LEGACY
2018-06-12,CIPLA,Cipla,EQ,INE059A01026,561.9,573.0,561.0,567.1,566.9,560.8,3234303,1839623001.35,90713,LEGACY
2018-06-12,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1023.3,1076.0,1020.0,1064.15,1065.95,1024.6,1371537,1452375010.45,44336,LEGACY
2018-06-12,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2097.0,2195.0,2097.0,2190.65,2195.0,2083.2,2097114,4541775813.25,102617,LEGACY
2018-06-12,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2664.0,2715.0,2640.7,2700.75,2705.0,2661.1,17113,45972478.65,3053,LEGACY
2018-06-12,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,562.0,596.0,561.25,588.05,588.05,564.4,2139385,1253337304.7,46909,LEGACY
2018-06-12,GRANULES,Granules India,EQ,INE101D01020,79.7,84.95,79.6,84.5,84.2,79.75,7868940,652822300.8,34617,LEGACY
2018-06-12,IPCALAB,IPCA Laboratories,EQ,INE571A01020,685.1,717.1,670.0,679.0,678.5,689.05,687230,480823795.2,24585,LEGACY
2018-06-12,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,268.0,277.7,264.75,273.1,274.6,264.9,68062,18576695.7,2936,LEGACY
2018-06-12,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,501.0,509.9,498.0,498.85,500.0,500.15,26593,13369754.4,2319,LEGACY
2018-06-12,LUPIN,Lupin,EQ,INE326A01037,815.0,861.9,811.0,855.0,861.15,809.5,8989742,7578566045.1,198295,LEGACY
2018-06-12,NATCOPHARM,Natco Pharma,EQ,INE987B01026,786.2,807.5,781.65,797.1,795.0,786.25,241466,192962376.5,6869,LEGACY
2018-06-12,PEL,Piramal Enterprises,EQ,INE140A01024,2414.0,2460.0,2411.55,2450.05,2451.0,2414.5,184574,451315304.2,17399,LEGACY
2018-06-12,PFIZER,Pfizer,EQ,INE182A01018,2629.0,2641.0,2612.35,2623.4,2624.0,2641.5,19164,50356007.0,3953,LEGACY
2018-06-12,SANOFI,Sanofi India,EQ,INE058A01010,5249.0,5299.0,5140.0,5201.15,5221.0,5240.8,6147,32132427.25,2570,LEGACY
2018-06-12,STAR,Strides Pharma Science,EQ,INE939A01011,367.0,369.0,350.25,363.4,368.3,349.8,12470350,4485107094.45,191625,LEGACY
2018-06-12,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,535.7,544.95,531.35,540.45,542.5,535.7,8140874,4402783172.65,132174,LEGACY
2018-06-12,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1383.05,1411.25,1378.4,1404.4,1401.0,1389.35,358442,501335908.25,16591,LEGACY
2018-06-12,WOCKPHARMA,Wockhardt,EQ,INE049B01025,690.0,713.9,690.0,703.0,705.8,688.45,2055161,1447738386.4,42510,LEGACY
2018-06-13,ABBOTINDIA,Abbott India,EQ,INE358A01014,6379.95,6400.0,6322.0,6340.1,6360.0,6360.1,4170,26561859.75,624,LEGACY
2018-06-13,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1024.75,1049.95,1020.0,1035.4,1035.5,1017.5,585270,606315113.55,14938,LEGACY
2018-06-13,ALKEM,Alkem Laboratories,EQ,INE540L01014,1972.0,2015.0,1969.85,2007.95,2000.0,1982.95,13184,26400836.85,3099,LEGACY
2018-06-13,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,515.0,523.0,485.0,491.85,490.0,514.35,146813,73398001.85,6181,LEGACY
2018-06-13,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,595.55,606.5,582.6,584.9,584.55,595.55,3225344,1926418103.75,48006,LEGACY
2018-06-13,BIOCON,Biocon,EQ,INE376G01013,618.0,625.8,609.3,612.15,611.9,616.8,1874574,1159618337.55,40275,LEGACY
2018-06-13,CADILAHC,Cadila Healthcare,EQ,INE010B01027,383.75,401.4,382.4,393.8,394.0,380.2,3551639,1403938683.25,53928,LEGACY
2018-06-13,CIPLA,Cipla,EQ,INE059A01026,569.95,593.5,569.95,582.1,581.95,567.1,4657712,2720956242.2,79827,LEGACY
2018-06-13,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1064.95,1072.1,1038.1,1040.3,1040.25,1064.15,499228,527045507.55,17007,LEGACY
2018-06-13,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2190.0,2304.0,2185.0,2256.3,2254.05,2190.65,2580254,5843618949.05,112157,LEGACY
2018-06-13,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2702.0,2827.0,2681.6,2803.5,2825.0,2700.75,59754,165917317.8,6547,LEGACY
2018-06-13,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,588.0,599.9,568.0,571.4,569.5,588.05,1968055,1152515209.1,49597,LEGACY
2018-06-13,GRANULES,Granules India,EQ,INE101D01020,85.25,88.35,84.8,85.75,85.95,84.5,8349381,724747747.9,35814,LEGACY
2018-06-13,IPCALAB,IPCA Laboratories,EQ,INE571A01020,682.4,696.4,674.2,688.8,690.0,679.0,194027,133791272.7,5497,LEGACY
2018-06-13,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,273.0,276.65,270.0,271.3,272.1,273.1,39175,10695683.8,997,LEGACY
2018-06-13,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,496.15,509.8,492.15,493.35,493.95,498.85,95629,47734126.1,1570,LEGACY
2018-06-13,LUPIN,Lupin,EQ,INE326A01037,865.0,882.0,862.0,871.9,873.3,855.0,6576519,5748224350.55,132639,LEGACY
2018-06-13,NATCOPHARM,Natco Pharma,EQ,INE987B01026,799.0,809.0,793.8,797.4,794.95,797.1,229991,183747492.65,6317,LEGACY
2018-06-13,PEL,Piramal Enterprises,EQ,INE140A01024,2468.75,2468.75,2411.0,2443.05,2450.0,2450.05,175157,427392666.55,15185,LEGACY
2018-06-13,PFIZER,Pfizer,EQ,INE182A01018,2643.95,2643.95,2595.85,2617.0,2600.0,2623.4,13225,34645073.9,2514,LEGACY
2018-06-13,SANOFI,Sanofi India,EQ,INE058A01010,5272.0,5272.0,5065.1,5086.1,5075.0,5201.15,2794,14358085.95,904,LEGACY
2018-06-13,STAR,Strides Pharma Science,EQ,INE939A01011,368.5,373.5,356.2,358.4,358.4,363.4,4582870,1670896725.25,82961,LEGACY
2018-06-13,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,552.2,560.95,542.35,546.3,546.1,540.45,20167822,11142912855.7,252497,LEGACY
2018-06-13,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1420.0,1454.25,1398.4,1404.0,1406.0,1404.4,511048,730257161.7,18569,LEGACY
2018-06-13,WOCKPHARMA,Wockhardt,EQ,INE049B01025,711.8,725.65,702.0,704.8,706.5,703.0,2192908,1568693636.55,42653,LEGACY
2018-06-15,ABBOTINDIA,Abbott India,EQ,INE358A01014,6514.5,6550.0,6426.0,6519.65,6475.0,6452.65,5227,33840730.95,738,LEGACY
2018-06-15,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1057.0,1126.7,1054.05,1100.35,1108.0,1055.65,1463509,1602022327.8,49876,LEGACY
2018-06-15,ALKEM,Alkem Laboratories,EQ,INE540L01014,2000.7,2008.3,1943.0,1955.5,1944.0,1990.8,73836,146798903.95,6941,LEGACY
2018-06-15,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,507.3,540.0,504.85,517.2,519.0,504.85,1196065,627390544.55,24340,LEGACY
2018-06-15,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,613.9,627.6,609.8,613.85,613.15,609.45,5963140,3683330308.75,101319,LEGACY
2018-06-15,BIOCON,Biocon,EQ,INE376G01013,622.0,627.55,613.85,623.65,622.1,614.35,3096138,1925898425.4,48197,LEGACY
2018-06-15,CADILAHC,Cadila Healthcare,EQ,INE010B01027,394.0,406.55,393.75,398.5,399.0,398.7,3087095,1237436915.25,76708,LEGACY
2018-06-15,CIPLA,Cipla,EQ,INE059A01026,590.0,614.55,589.8,611.6,610.05,588.05,7125922,4319039871.95,140989,LEGACY
2018-06-15,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1087.0,1111.25,1063.9,1100.95,1100.25,1084.75,1940627,2125131996.1,63735,LEGACY
2018-06-15,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2303.0,2385.8,2296.25,2349.85,2357.9,2269.4,4456911,10483994294.1,160015,LEGACY
2018-06-15,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,2770.0,2809.2,2741.0,2748.3,2750.0,2770.85,25287,69842409.85,2428,LEGACY
2018-06-15,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,583.95,603.4,580.5,586.75,586.25,584.2,3459504,2049693788.75,73581,LEGACY
2018-06-15,GRANULES,Granules India,EQ,INE101D01020,88.25,90.0,88.0,89.25,89.25,87.75,6237264,555577289.35,22881,LEGACY
2018-06-15,IPCALAB,IPCA Laboratories,EQ,INE571A01020,691.25,699.0,670.2,675.4,675.0,686.7,349176,240302081.3,7804,LEGACY
2018-06-15,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,278.4,288.0,277.25,285.35,285.45,278.25,80595,22902858.7,1892,LEGACY
2018-06-15,LAURUSLABS,Laurus Labs,EQ,INE947Q01010,488.65,509.9,488.4,498.95,499.0,488.35,66543,33442153.65,6009,LEGACY
2018-06-15,LUPIN,Lupin,EQ,INE326A01037,910.0,924.5,901.25,913.2,909.1,899.6,8180351,7489122746.65,160372,LEGACY
2018-06-15,NATCOPHARM,Natco Pharma,EQ,INE987B01026,816.95,843.85,813.65,831.6,833.0,810.3,1053415,876436658.35,24270,LEGACY
2018-06-15,PEL,Piramal Enterprises,EQ,INE140A01024,2416.0,2516.5,2405.6,2501.45,2500.0,2427.4,770456,1914412392.3,34367,LEGACY
2018-06-15,PFIZER,Pfizer,EQ,INE182A01018,2592.5,2603.5,2566.0,2577.45,2571.0,2598.7,15188,39278096.1,2342,LEGACY
2018-06-15,SANOFI,Sanofi India,EQ,INE058A01010,5087.7,5237.0,5050.5,5092.7,5090.0,5086.05,7305,37562043.75,3022,LEGACY
2018-06-15,STAR,Strides Pharma Science,EQ,INE939A01011,370.95,397.6,367.25,392.25,391.35,368.2,14985358,5801539220.7,219098,LEGACY
2018-06-15,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,562.0,573.85,561.0,571.3,572.0,559.25,15166730,8641874910.3,208026,LEGACY
2018-06-15,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,1449.5,1518.4,1449.5,1482.05,1482.0,1449.5,988999,1471241526.7,38083,LEGACY
2018-06-15,WOCKPHARMA,Wockhardt,EQ,INE049B01025,732.2,749.0,728.25,731.9,730.6,729.15,2826589,2087474238.6,54566,LEGACY
2018-06-18,ABBOTINDIA,Abbott India,EQ,INE358A01014,6525.0,6760.05,6472.05,6707.5,6725.0,6519.65,4793,31714786.0,939,LEGACY
2018-06-18,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1103.8,1126.0,1076.6,1093.85,1092.9,1100.35,941021,1036466343.55,35609,LEGACY
2018-06-18,ALKEM,Alkem Laboratories,EQ,INE540L01014,1966.0,1985.0,1948.1,1951.45,1954.0,1955.5,11939,23397498.3,4394,LEGACY
2018-06-18,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,517.0,520.3,502.3,509.55,510.0,517.2,260576,133506757.15,9859,LEGACY
2018-06-18,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,614.0,618.55,603.2,613.85,613.9,613.85,2309757,1412448750.75,48609,LEGACY
2018-06-18,BIOCON,Biocon,EQ,INE376G01013,621.0,629.45,617.5,620.35,620.0,623.65,1472205,915984620.55,31913,LEGACY
2018-06-18,CADILAHC,Cadila Healthcare,EQ,INE010B01027,400.65,404.6,396.3,400.5,402.5,398.5,1020295,408506293.15,42170,LEGACY
2018-06-18,CIPLA,Cipla,EQ,INE059A01026,612.0,618.8,600.3,606.5,606.15,611.6,2518169,1532872479.6,45081,LEGACY
2018-06-18,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,1100.65,1116.9,1082.15,1100.4,1098.55,1100.95,1278580,1401845468.3,44162,LEGACY
2018-06-18,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,2339.0,2411.0,2292.4,2385.85,2403.2,2349.85,2310151,5417398981.3,96619,LEGACY
