DATE,SYMBOL,COMPANY,SERIES,ISIN,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,TOTAL_TRADED_QTY,TOTAL_TRADED_VALUE,TOTAL_TRADES,SOURCE_FORMAT
2022-04-21,NATCOPHARM,Natco Pharma,EQ,INE987B01026,781.85,785.45,767.0,769.4,768.0,777.95,190229,147328320.75,5111,LEGACY
2022-04-21,PEL,Piramal Enterprises,EQ,INE140A01024,2238.25,2252.0,2226.0,2239.35,2240.0,2224.9,434138,971531287.55,18877,LEGACY
2022-04-21,PFIZER,Pfizer,EQ,INE182A01018,4460.0,4474.95,4421.45,4458.85,4460.85,4460.75,14856,66091474.45,2877,LEGACY
2022-04-21,SANOFI,Sanofi India,EQ,INE058A01010,7020.9,7050.0,7011.05,7024.1,7033.95,7020.9,8424,59181619.5,3035,LEGACY
2022-04-21,STAR,Strides Pharma Science,EQ,INE939A01011,336.0,343.7,333.55,342.45,343.0,337.55,671023,227646834.75,12956,LEGACY
2022-04-21,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,931.0,946.0,920.6,944.1,942.1,923.5,2410164,2259555287.5,70098,LEGACY
2022-04-21,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2873.9,2894.0,2824.05,2829.95,2827.4,2859.65,108945,309464637.0,11084,LEGACY
2022-04-21,WOCKPHARMA,Wockhardt,EQ,INE049B01025,287.75,290.5,286.95,289.3,290.0,285.2,292100,84333429.0,6255,LEGACY
2022-04-21,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,361.1,364.1,359.05,361.55,361.4,360.95,501945,181358560.1,12957,LEGACY
2022-04-22,ABBOTINDIA,Abbott India,EQ,INE358A01014,17450.0,17698.0,17250.0,17573.7,17530.0,17428.85,12426,217457838.35,4347,LEGACY
2022-04-22,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1777.9,1786.2,1756.0,1769.9,1766.0,1767.0,42465,75219865.1,5880,LEGACY
2022-04-22,ALKEM,Alkem Laboratories,EQ,INE540L01014,3406.05,3435.6,3352.6,3370.7,3360.35,3404.15,79646,270110764.95,8602,LEGACY
2022-04-22,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,765.0,771.0,758.7,766.65,769.2,771.1,72172,55256054.8,4799,LEGACY
2022-04-22,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,670.0,685.7,665.0,666.7,667.0,674.0,1529118,1031696135.25,32934,LEGACY
2022-04-22,BIOCON,Biocon,EQ,INE376G01013,373.9,384.85,368.15,375.55,374.95,373.95,7481010,2832859329.25,82700,LEGACY
2022-04-22,CIPLA,Cipla,EQ,INE059A01026,998.0,998.55,959.0,967.0,969.0,998.55,2455188,2390481524.85,80635,LEGACY
2022-04-22,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4529.0,4529.0,4444.05,4492.5,4490.0,4529.05,395984,1774475062.65,29757,LEGACY
2022-04-22,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4296.95,4299.0,4167.0,4192.75,4194.0,4320.3,390743,1646387250.15,42491,LEGACY
2022-04-22,GLAND,Gland Pharma,EQ,INE068V01023,3429.85,3429.85,3319.0,3339.3,3345.0,3448.7,333630,1116427030.6,31516,LEGACY
2022-04-22,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1628.0,1636.25,1590.0,1599.5,1594.0,1621.3,27172,43684121.7,4979,LEGACY
2022-04-22,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,453.6,456.1,442.2,443.55,443.4,453.6,595459,266916258.9,12407,LEGACY
2022-04-22,GRANULES,Granules India,EQ,INE101D01020,291.2,297.95,287.6,293.25,293.1,291.7,1275499,375804168.05,16852,LEGACY
2022-04-22,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1029.95,1034.45,1010.0,1027.45,1028.2,1030.4,409641,420912558.5,13492,LEGACY
2022-04-22,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1670.0,1718.0,1640.0,1703.0,1689.0,1646.65,175545,295466653.75,12341,LEGACY
2022-04-22,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,610.9,622.3,604.15,607.85,608.1,611.05,1407690,863188954.25,24571,LEGACY
2022-04-22,LUPIN,Lupin,EQ,INE326A01037,776.0,783.95,748.65,754.2,753.0,782.45,1161567,883559283.75,30305,LEGACY
2022-04-22,NATCOPHARM,Natco Pharma,EQ,INE987B01026,768.0,790.0,767.5,785.0,790.0,769.4,207439,161925245.7,6825,LEGACY
2022-04-22,PEL,Piramal Enterprises,EQ,INE140A01024,2220.0,2247.9,2166.05,2173.35,2177.8,2239.35,312775,689089403.25,19652,LEGACY
2022-04-22,PFIZER,Pfizer,EQ,INE182A01018,4468.0,4468.0,4334.1,4348.25,4348.9,4458.85,30912,135504353.7,5378,LEGACY
2022-04-22,SANOFI,Sanofi India,EQ,INE058A01010,7012.9,7031.3,6998.0,7001.25,7000.0,7024.1,19181,134332191.2,7417,LEGACY
2022-04-22,STAR,Strides Pharma Science,EQ,INE939A01011,342.65,348.6,333.65,335.35,335.5,342.45,653347,222900830.65,14708,LEGACY
2022-04-22,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,941.0,942.25,918.35,924.8,924.95,944.1,1745381,1622398964.8,44393,LEGACY
2022-04-22,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2820.0,2826.95,2713.95,2737.55,2749.0,2829.95,175983,483832542.2,13516,LEGACY
2022-04-22,WOCKPHARMA,Wockhardt,EQ,INE049B01025,289.0,292.95,287.45,289.35,289.9,289.3,360456,104641625.2,8020,LEGACY
2022-04-22,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,360.0,360.35,351.2,352.3,352.55,361.55,974094,346074357.65,23124,LEGACY
2022-04-25,ABBOTINDIA,Abbott India,EQ,INE358A01014,17397.0,17749.0,17257.35,17603.55,17530.0,17573.7,10408,182656266.95,4674,LEGACY
2022-04-25,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1769.9,1786.35,1720.0,1732.8,1736.0,1769.9,65598,115296516.9,6800,LEGACY
2022-04-25,ALKEM,Alkem Laboratories,EQ,INE540L01014,3337.0,3355.9,3305.0,3310.95,3310.0,3370.7,41882,139065584.45,5165,LEGACY
2022-04-25,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,764.0,768.0,752.75,765.05,764.15,766.65,241284,184043901.95,4270,LEGACY
2022-04-25,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,660.05,666.6,635.0,638.9,637.85,666.7,1270534,823991782.0,32865,LEGACY
2022-04-25,BIOCON,Biocon,EQ,INE376G01013,371.8,383.35,371.1,380.85,381.0,375.55,4861868,1840939020.5,62493,LEGACY
2022-04-25,CIPLA,Cipla,EQ,INE059A01026,957.1,963.0,946.3,953.15,955.75,967.0,1309361,1249097758.95,49069,LEGACY
2022-04-25,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4440.0,4474.95,4385.0,4410.1,4410.0,4492.5,271185,1197173500.25,27941,LEGACY
2022-04-25,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4150.0,4179.7,4061.0,4115.45,4127.8,4192.75,341136,1401975127.55,40829,LEGACY
2022-04-25,GLAND,Gland Pharma,EQ,INE068V01023,3325.0,3370.0,3248.8,3293.6,3300.0,3339.3,144373,475663506.3,22032,LEGACY
2022-04-25,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1582.0,1599.9,1582.0,1585.5,1586.05,1599.5,11211,17822962.2,2126,LEGACY
2022-04-25,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,440.25,445.95,425.5,427.05,428.05,443.55,921491,398964254.05,16962,LEGACY
2022-04-25,GRANULES,Granules India,EQ,INE101D01020,291.2,292.75,284.5,286.6,287.6,293.25,591565,170415180.25,9664,LEGACY
2022-04-25,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1018.55,1027.85,997.2,999.3,1000.0,1027.45,267628,270844328.25,25094,LEGACY
2022-04-25,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1661.0,1720.0,1659.85,1706.6,1703.1,1703.0,48899,83052045.75,6402,LEGACY
2022-04-25,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,602.0,602.0,591.45,593.9,594.8,607.85,1482942,882734447.45,17643,LEGACY
2022-04-25,LUPIN,Lupin,EQ,INE326A01037,748.0,752.45,723.0,725.4,725.5,754.2,950013,695107098.3,30976,LEGACY
2022-04-25,NATCOPHARM,Natco Pharma,EQ,INE987B01026,786.0,788.95,765.05,767.95,773.5,785.0,91298,70620422.6,3953,LEGACY
2022-04-25,PEL,Piramal Enterprises,EQ,INE140A01024,2168.0,2168.0,2105.1,2113.0,2116.9,2173.35,470991,1003322082.4,39651,LEGACY
2022-04-25,PFIZER,Pfizer,EQ,INE182A01018,4320.0,4342.2,4071.4,4315.25,4300.1,4348.25,50583,213801432.65,6911,LEGACY
2022-04-25,SANOFI,Sanofi India,EQ,INE058A01010,7000.0,7030.0,6963.55,6982.15,6989.95,7001.25,30713,214758303.45,3019,LEGACY
2022-04-25,STAR,Strides Pharma Science,EQ,INE939A01011,335.0,335.0,322.05,325.55,327.5,335.35,605883,197842656.1,9640,LEGACY
2022-04-25,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,915.55,922.35,896.6,900.0,901.1,924.8,1146270,1038454242.95,45914,LEGACY
2022-04-25,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2710.15,2761.45,2706.55,2732.3,2733.35,2737.55,86762,237258564.95,11154,LEGACY
2022-04-25,WOCKPHARMA,Wockhardt,EQ,INE049B01025,285.5,287.7,279.95,282.15,282.0,289.35,366045,103585478.1,11238,LEGACY
2022-04-25,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,350.0,350.9,337.55,341.15,341.1,352.3,1775125,605916618.2,36548,LEGACY
2022-04-26,ABBOTINDIA,Abbott India,EQ,INE358A01014,17727.55,17800.0,17381.1,17542.3,17600.0,17603.55,7493,131498560.25,2554,LEGACY
2022-04-26,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1743.15,1748.2,1730.0,1734.3,1736.0,1732.8,26374,45846460.7,4031,LEGACY
2022-04-26,ALKEM,Alkem Laboratories,EQ,INE540L01014,3330.0,3344.8,3290.0,3305.75,3319.0,3310.95,32750,108474180.9,4807,LEGACY
2022-04-26,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,775.0,788.0,768.0,782.15,782.0,765.05,373205,291602336.9,7236,LEGACY
2022-04-26,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,638.9,649.0,633.1,638.1,638.0,638.9,1526663,977008047.2,38685,LEGACY
2022-04-26,BIOCON,Biocon,EQ,INE376G01013,384.9,388.0,376.75,380.05,379.9,380.85,4954362,1895230954.85,47540,LEGACY
2022-04-26,CIPLA,Cipla,EQ,INE059A01026,958.15,980.6,957.05,978.4,978.4,953.15,1806747,1759197146.45,77969,LEGACY
2022-04-26,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4415.1,4528.8,4415.1,4519.6,4515.0,4410.1,244626,1100116888.15,23842,LEGACY
2022-04-26,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4175.0,4185.25,4131.05,4154.55,4158.75,4115.45,158445,659289394.0,21518,LEGACY
2022-04-26,GLAND,Gland Pharma,EQ,INE068V01023,3300.0,3309.85,3117.0,3142.95,3125.5,3293.6,480051,1536170096.6,60554,LEGACY
2022-04-26,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1597.95,1611.1,1573.0,1592.65,1595.95,1585.5,23503,37369248.7,3656,LEGACY
2022-04-26,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,430.95,439.3,429.75,435.75,434.5,427.05,675743,293861940.5,12468,LEGACY
2022-04-26,GRANULES,Granules India,EQ,INE101D01020,288.05,290.9,285.4,286.75,287.35,286.6,377344,108692628.25,8498,LEGACY
2022-04-26,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1014.0,1016.4,992.1,1000.5,999.0,999.3,130072,130291251.25,8166,LEGACY
2022-04-26,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1718.8,1780.0,1703.45,1760.1,1760.0,1706.6,129562,224143692.05,12845,LEGACY
2022-04-26,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,597.35,603.2,570.0,572.1,573.85,593.9,2150862,1253764282.3,33719,LEGACY
2022-04-26,LUPIN,Lupin,EQ,INE326A01037,734.0,760.5,733.0,758.6,758.75,725.4,1380761,1038976441.4,33225,LEGACY
2022-04-26,NATCOPHARM,Natco Pharma,EQ,INE987B01026,778.0,796.8,772.65,789.15,791.0,767.95,149461,117493700.45,5953,LEGACY
2022-04-26,PEL,Piramal Enterprises,EQ,INE140A01024,2129.9,2222.9,2126.05,2201.75,2196.85,2113.0,858734,1892571371.75,42845,LEGACY
2022-04-26,PFIZER,Pfizer,EQ,INE182A01018,4320.0,4389.95,4234.0,4284.7,4285.1,4315.25,46844,200648792.25,3993,LEGACY
2022-04-26,SANOFI,Sanofi India,EQ,INE058A01010,7005.0,7200.0,6951.0,7026.05,6998.0,6982.15,72890,516020504.85,13044,LEGACY
2022-04-26,STAR,Strides Pharma Science,EQ,INE939A01011,329.95,339.3,328.0,337.3,338.5,325.55,528961,176556931.75,15970,LEGACY
2022-04-26,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,905.0,924.75,904.05,918.05,918.5,900.0,3142879,2881822265.7,83056,LEGACY
2022-04-26,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2745.95,2790.0,2697.8,2735.05,2744.0,2732.3,123072,335892866.4,15387,LEGACY
2022-04-26,WOCKPHARMA,Wockhardt,EQ,INE049B01025,284.8,285.75,280.65,282.5,282.6,282.15,251221,70989115.8,5594,LEGACY
2022-04-26,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,343.1,350.4,342.25,349.45,349.0,341.15,901602,312708919.15,17477,LEGACY
2022-04-27,ABBOTINDIA,Abbott India,EQ,INE358A01014,17430.05,17597.45,17336.05,17413.65,17352.0,17542.3,5848,101905278.5,1663,LEGACY
2022-04-27,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1749.0,1749.0,1705.5,1713.2,1715.0,1734.3,26684,45888621.8,3431,LEGACY
2022-04-27,ALKEM,Alkem Laboratories,EQ,INE540L01014,3305.75,3314.4,3287.0,3300.6,3299.0,3305.75,21427,70735275.15,2639,LEGACY
2022-04-27,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,784.0,789.1,781.0,784.35,783.5,782.15,291270,228819753.5,5578,LEGACY
2022-04-27,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,638.1,640.55,625.2,629.05,628.2,638.1,1078875,680679785.1,31708,LEGACY
2022-04-27,BIOCON,Biocon,EQ,INE376G01013,379.9,383.9,372.0,381.95,381.25,380.05,2724204,1031794836.2,36153,LEGACY
2022-04-27,CIPLA,Cipla,EQ,INE059A01026,965.2,980.25,964.0,977.75,978.8,978.4,1033333,1005452058.1,30055,LEGACY
2022-04-27,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4471.0,4570.0,4404.0,4530.6,4535.1,4519.6,583807,2614420733.0,50058,LEGACY
2022-04-27,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4154.55,4163.7,4072.55,4077.05,4075.95,4154.55,198700,813646217.95,28579,LEGACY
2022-04-27,GLAND,Gland Pharma,EQ,INE068V01023,3139.8,3183.15,3039.0,3146.05,3136.05,3142.95,353500,1103481988.75,34722,LEGACY
2022-04-27,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1576.1,1604.0,1576.1,1591.05,1586.8,1592.65,10911,17346236.15,1710,LEGACY
2022-04-27,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,434.2,438.2,427.0,436.15,438.0,435.75,514761,222579018.6,7795,LEGACY
2022-04-27,GRANULES,Granules India,EQ,INE101D01020,286.75,289.85,281.95,283.35,284.0,286.75,697039,198032285.65,8958,LEGACY
2022-04-27,IPCALAB,IPCA Laboratories,EQ,INE571A01038,999.0,1008.95,981.0,1005.1,1005.35,1000.5,278671,277012702.15,7479,LEGACY
2022-04-27,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1760.0,1786.0,1708.5,1736.5,1716.0,1760.1,81899,142982440.0,12883,LEGACY
2022-04-27,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,569.9,585.0,557.55,579.3,577.8,572.1,1861939,1056244927.05,31402,LEGACY
2022-04-27,LUPIN,Lupin,EQ,INE326A01037,755.9,756.5,740.5,742.6,744.0,758.6,559308,417276281.95,18150,LEGACY
2022-04-27,NATCOPHARM,Natco Pharma,EQ,INE987B01026,776.1,793.0,776.1,785.35,783.0,789.15,75078,58901183.75,4171,LEGACY
2022-04-27,PEL,Piramal Enterprises,EQ,INE140A01024,2180.0,2202.7,2150.05,2160.75,2156.7,2201.75,346143,753609202.6,20260,LEGACY
2022-04-27,PFIZER,Pfizer,EQ,INE182A01018,4284.4,4284.4,4160.05,4230.15,4248.65,4284.7,82327,347609784.55,3731,LEGACY
2022-04-27,SANOFI,Sanofi India,EQ,INE058A01010,7000.0,7039.0,6955.0,6979.25,6981.2,7026.05,9473,66226173.65,2602,LEGACY
2022-04-27,STAR,Strides Pharma Science,EQ,INE939A01011,334.3,337.8,327.5,331.15,331.75,337.3,364853,120978648.25,6484,LEGACY
2022-04-27,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,910.05,921.7,903.6,906.1,906.6,918.05,1586283,1443663145.3,60291,LEGACY
2022-04-27,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2735.05,2739.1,2690.1,2709.6,2708.95,2735.05,62267,168562932.65,5975,LEGACY
2022-04-27,WOCKPHARMA,Wockhardt,EQ,INE049B01025,282.1,283.55,275.0,278.2,277.5,282.5,306483,85213312.35,8407,LEGACY
2022-04-27,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,349.0,350.0,343.25,345.2,345.9,349.45,749636,259259900.75,13074,LEGACY
2022-04-28,ABBOTINDIA,Abbott India,EQ,INE358A01014,17518.3,17518.9,17128.1,17257.9,17247.05,17413.65,8023,138379921.65,2513,LEGACY
2022-04-28,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1715.5,1749.0,1706.0,1739.15,1741.7,1713.2,103746,179313609.5,8834,LEGACY
2022-04-28,ALKEM,Alkem Laboratories,EQ,INE540L01014,3330.0,3330.0,3253.55,3299.85,3305.0,3300.6,53111,174675201.8,6372,LEGACY
2022-04-28,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,789.95,792.9,782.4,785.05,783.05,784.35,316097,249333836.8,4438,LEGACY
2022-04-28,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,629.05,639.5,627.65,633.4,635.0,629.05,1148438,727217827.9,30251,LEGACY
2022-04-28,BIOCON,Biocon,EQ,INE376G01013,385.0,385.0,375.25,376.75,377.7,381.95,1707353,647463923.0,25805,LEGACY
2022-04-28,CIPLA,Cipla,EQ,INE059A01026,988.0,990.6,977.95,981.2,980.1,977.75,1840948,1809619521.9,71138,LEGACY
2022-04-28,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4569.75,4640.8,4510.0,4564.6,4550.0,4530.6,799337,3656561804.0,74791,LEGACY
2022-04-28,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4100.0,4151.65,4081.6,4122.15,4116.05,4077.05,300961,1238999428.45,25226,LEGACY
2022-04-28,GLAND,Gland Pharma,EQ,INE068V01023,3146.05,3222.85,3146.05,3210.85,3210.05,3146.05,166918,532198243.65,17187,LEGACY
2022-04-28,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1598.45,1614.85,1582.1,1586.85,1588.0,1591.05,11363,18094813.25,1661,LEGACY
2022-04-28,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,442.0,453.4,436.25,439.2,438.5,436.15,1711225,760406101.05,28414,LEGACY
2022-04-28,GRANULES,Granules India,EQ,INE101D01020,283.6,286.45,279.5,285.55,285.75,283.35,639570,181159124.85,7257,LEGACY
2022-04-28,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1009.0,1031.6,1007.0,1025.75,1017.05,1005.1,239380,244544762.4,18288,LEGACY
2022-04-28,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1735.0,1747.0,1710.75,1718.5,1719.9,1736.5,27559,47724403.1,4553,LEGACY
2022-04-28,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,581.1,596.0,561.3,571.9,565.1,579.3,4638512,2686479049.0,74713,LEGACY
2022-04-28,LUPIN,Lupin,EQ,INE326A01037,748.6,754.5,739.05,748.65,746.0,742.6,756967,565403388.6,25469,LEGACY
2022-04-28,NATCOPHARM,Natco Pharma,EQ,INE987B01026,785.35,801.0,781.0,796.9,795.0,785.35,107602,85389322.55,5802,LEGACY
2022-04-28,PEL,Piramal Enterprises,EQ,INE140A01024,2180.1,2180.95,2105.7,2146.25,2152.0,2160.75,540056,1151622472.25,31390,LEGACY
2022-04-28,PFIZER,Pfizer,EQ,INE182A01018,4244.95,4398.0,4175.0,4337.35,4323.45,4230.15,81563,345468166.6,6495,LEGACY
2022-04-28,SANOFI,Sanofi India,EQ,INE058A01010,6999.0,7045.95,6981.0,6998.9,6990.0,6979.25,7714,54067898.3,2449,LEGACY
2022-04-28,STAR,Strides Pharma Science,EQ,INE939A01011,332.0,335.6,328.9,334.55,335.6,331.15,458518,152356046.95,9866,LEGACY
2022-04-28,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,920.0,927.35,909.3,921.0,918.8,906.1,3150038,2894469291.15,73596,LEGACY
2022-04-28,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2745.0,2796.95,2725.0,2785.1,2763.5,2709.6,118304,327100060.0,10495,LEGACY
2022-04-28,WOCKPHARMA,Wockhardt,EQ,INE049B01025,279.1,284.0,278.0,279.5,279.6,278.2,287699,80647266.55,6532,LEGACY
2022-04-28,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,347.4,357.0,346.15,353.9,353.3,345.2,1604803,564774791.55,23915,LEGACY
2022-04-29,ABBOTINDIA,Abbott India,EQ,INE358A01014,17300.0,17393.7,17011.0,17079.75,17099.95,17257.9,5799,99910354.3,1915,LEGACY
2022-04-29,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1749.9,1780.0,1712.0,1721.1,1724.0,1739.15,50646,88503916.75,7329,LEGACY
2022-04-29,ALKEM,Alkem Laboratories,EQ,INE540L01014,3305.0,3339.9,3231.0,3250.4,3260.0,3299.85,53913,176536256.55,5845,LEGACY
2022-04-29,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,790.0,792.05,770.8,781.15,781.2,785.05,257433,201506681.8,4742,LEGACY
2022-04-29,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,635.1,649.7,627.0,629.05,628.2,633.4,1468005,938019597.2,32198,LEGACY
2022-04-29,BIOCON,Biocon,EQ,INE376G01013,377.0,381.7,367.0,368.45,370.4,376.75,3420515,1276962150.5,81348,LEGACY
2022-04-29,CIPLA,Cipla,EQ,INE059A01026,981.3,994.9,976.5,981.2,980.0,981.2,1972427,1941726069.4,71646,LEGACY
2022-04-29,DIVISLAB,Divi's Laboratories,EQ,INE361B01024,4552.0,4619.65,4488.0,4505.4,4488.05,4564.6,383948,1744631554.75,28879,LEGACY
2022-04-29,DRREDDY,Dr. Reddy's Laboratories,EQ,INE089A01023,4160.0,4266.0,4115.1,4131.95,4138.1,4122.15,523035,2192841056.95,44958,LEGACY
2022-04-29,GLAND,Gland Pharma,EQ,INE068V01023,3219.0,3219.0,3163.0,3201.85,3200.0,3210.85,81100,259216834.5,14213,LEGACY
2022-04-29,GLAXO,GlaxoSmithKline Pharmaceuticals,EQ,INE159A01016,1585.0,1599.8,1562.0,1571.05,1572.0,1586.85,13624,21497667.75,2534,LEGACY
2022-04-29,GLENMARK,Glenmark Pharmaceuticals,EQ,INE935A01035,439.2,449.7,438.05,439.55,439.75,439.2,548797,243653600.2,13170,LEGACY
2022-04-29,GRANULES,Granules India,EQ,INE101D01020,286.9,291.35,280.0,281.8,281.4,285.55,1043341,297060795.45,10067,LEGACY
2022-04-29,IPCALAB,IPCA Laboratories,EQ,INE571A01038,1025.0,1034.5,1006.65,1011.75,1011.05,1025.75,286940,292394323.25,7411,LEGACY
2022-04-29,JBCHEPHARM,JB Chemicals & Pharmaceuticals,EQ,INE572A01028,1730.0,1769.3,1668.0,1718.9,1700.0,1718.5,84164,144380766.55,10038,LEGACY
2022-04-29,LAURUSLABS,Laurus Labs,EQ,INE947Q01028,571.9,590.2,555.3,583.35,583.6,571.9,4171067,2389648647.25,64434,LEGACY
2022-04-29,LUPIN,Lupin,EQ,INE326A01037,750.0,767.85,742.45,744.65,745.15,748.65,919619,695216072.3,30472,LEGACY
2022-04-29,NATCOPHARM,Natco Pharma,EQ,INE987B01026,796.0,803.95,780.65,786.85,786.0,796.9,78820,62610074.6,3585,LEGACY
2022-04-29,PEL,Piramal Enterprises,EQ,INE140A01024,2161.0,2232.4,2151.0,2160.0,2167.8,2146.25,751101,1652379612.9,45670,LEGACY
2022-04-29,PFIZER,Pfizer,EQ,INE182A01018,4337.35,4446.0,4337.35,4385.9,4395.0,4337.35,49189,216610739.1,8210,LEGACY
2022-04-29,SANOFI,Sanofi India,EQ,INE058A01010,7007.55,7028.9,6965.0,6974.95,6965.0,6998.9,6664,46574581.3,2195,LEGACY
2022-04-29,STAR,Strides Pharma Science,EQ,INE939A01011,338.85,339.8,326.55,328.2,326.95,334.55,372286,124075132.0,6607,LEGACY
2022-04-29,SUNPHARMA,Sun Pharmaceutical Industries,EQ,INE044A01036,924.0,967.05,919.55,928.65,930.0,921.0,4290688,4040049670.85,107566,LEGACY
2022-04-29,TORNTPHARM,Torrent Pharmaceuticals,EQ,INE685A01028,2788.0,2837.25,2765.65,2814.35,2825.0,2785.1,203461,571868439.45,16326,LEGACY
2022-04-29,WOCKPHARMA,Wockhardt,EQ,INE049B01025,281.5,282.35,273.3,275.55,275.0,279.5,328507,91242693.7,6553,LEGACY
2022-04-29,ZYDUSLIFE,Zydus Lifesciences,EQ,INE010B01027,354.4,361.5,350.05,352.1,351.45,353.9,997726,354769430.1,18876,LEGACY
2022-05-02,ABBOTINDIA,Abbott India,EQ,INE358A01014,17079.75,17199.95,16846.4,17081.55,17000.2,17079.75,8825,150551729.3,3179,LEGACY
2022-05-02,AJANTPHARM,Ajanta Pharma,EQ,INE031B01049,1720.0,1863.7,1720.0,1803.15,1802.0,1721.1,287821,518346955.15,26829,LEGACY
2022-05-02,ALKEM,Alkem Laboratories,EQ,INE540L01014,3220.9,3313.7,3219.4,3272.8,3272.0,3250.4,51958,170534185.8,6639,LEGACY
2022-05-02,APLLTD,Alembic Pharmaceuticals,EQ,INE901L01018,761.65,792.0,759.95,786.6,786.8,781.15,190613,149158524.75,5448,LEGACY
2022-05-02,AUROPHARMA,Aurobindo Pharma,EQ,INE406A01037,626.7,653.0,624.45,642.5,643.1,629.05,2605546,1675111520.85,66781,LEGACY
2022-05-02,BIOCON,Biocon,EQ,INE376G01013,364.95,377.55,363.3,372.8,372.75,368.45,3155507,1175889974.95,44650,LEGACY
